timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-02T14:20:37.530993,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,298,
2026-09-02T14:20:37.724469,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:20:38.007321,192.168.1.17,False,normal,low,0.9742261904761905,tcp,192.168.1.17,8.8.8.8,934,
2026-09-02T14:20:38.225052,192.168.1.33,False,normal,low,0.9800925925925926,tcp,192.168.1.33,151.101.65.140,523,
2026-09-02T14:20:38.455500,192.168.1.19,False,normal,low,0.9675595238095238,tcp,192.168.1.19,192.168.1.1,1091,
2026-09-02T14:20:38.578601,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,151.101.65.140,190,
2026-09-02T14:20:38.825023,192.168.1.29,False,normal,low,0.9958333333333333,udp,192.168.1.29,151.101.65.140,416,
2026-09-02T14:20:39.033532,192.168.1.36,False,normal,low,0.9615277777777778,tcp,192.168.1.36,1.1.1.1,709,
2026-09-02T14:20:39.290771,192.168.1.37,False,normal,low,0.9654761904761905,tcp,192.168.1.37,192.168.1.1,1273,
2026-09-02T14:20:39.476867,192.168.1.29,False,normal,low,0.9800925925925926,tcp,192.168.1.29,192.168.1.1,519,
2026-09-02T14:20:39.739022,192.168.1.26,False,normal,low,0.9615277777777778,tcp,192.168.1.26,151.101.65.140,712,
2026-09-02T14:20:39.923114,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,151.101.65.140,392,
2026-09-02T14:20:40.153573,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,142.250.190.46,1066,
2026-09-02T14:20:40.340325,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,127,
2026-09-02T14:20:40.637233,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,233,
2026-09-02T14:20:40.882639,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,8.8.8.8,1140,
2026-09-02T14:20:41.094628,192.168.1.14,False,normal,low,0.9688095238095239,udp,192.168.1.14,1.1.1.1,1383,
2026-09-02T14:20:41.310132,192.168.1.34,False,normal,low,0.9787037037037037,tcp,192.168.1.34,151.101.65.140,479,
2026-09-02T14:20:41.445137,192.168.1.39,False,normal,low,0.9875,tcp,192.168.1.39,192.168.1.1,556,
2026-09-02T14:20:41.702938,192.168.1.5,False,normal,low,0.9688095238095239,tcp,192.168.1.5,192.168.1.1,1340,
2026-09-02T14:20:41.860485,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,142.250.190.46,877,
2026-09-02T14:20:42.129812,192.168.1.10,False,normal,low,0.9533333333333334,tcp,192.168.1.10,192.168.1.1,1447,
2026-09-02T14:20:42.299408,192.168.1.8,False,normal,low,0.9654761904761905,udp,192.168.1.8,1.1.1.1,1268,
2026-09-02T14:20:42.561679,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,97,
2026-09-02T14:20:42.732689,192.168.1.20,False,normal,low,0.95875,udp,192.168.1.20,1.1.1.1,640,
2026-09-02T14:20:43.050271,192.168.1.47,False,normal,low,0.9688095238095239,udp,192.168.1.47,1.1.1.1,1311,
2026-09-02T14:20:43.176793,192.168.1.35,False,normal,low,0.959920634920635,tcp,192.168.1.35,8.8.8.8,1200,
2026-09-02T14:20:43.433764,192.168.1.44,False,normal,low,0.9758928571428572,tcp,192.168.1.44,151.101.65.140,1194,
2026-09-02T14:20:43.626635,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,126,
2026-09-02T14:20:43.849076,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1405,
2026-09-02T14:20:44.081583,192.168.1.23,False,normal,low,0.9833333333333333,tcp,192.168.1.23,151.101.65.140,590,
2026-09-02T14:20:44.370288,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,273,
2026-09-02T14:20:44.522682,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,151.101.65.140,1310,
2026-09-02T14:20:44.799302,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,151.101.65.140,271,
2026-09-02T14:20:44.956963,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,1.1.1.1,421,
2026-09-02T14:20:45.415009,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,85,
2026-09-02T14:20:45.724094,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,151.101.65.140,287,
2026-09-02T14:20:45.906134,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T14:20:46.172244,192.168.1.19,False,normal,low,0.9875,tcp,192.168.1.19,1.1.1.1,428,
2026-09-02T14:20:46.360431,192.168.1.13,False,normal,low,0.9688095238095239,udp,192.168.1.13,1.1.1.1,1340,
2026-09-02T14:20:46.637852,192.168.1.20,False,normal,low,0.9791666666666666,tcp,192.168.1.20,192.168.1.1,571,
2026-09-02T14:20:46.817231,192.168.1.18,False,normal,low,0.9615277777777778,tcp,192.168.1.18,142.250.190.46,751,
2026-09-02T14:20:47.049737,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,151.101.65.140,1438,
2026-09-02T14:20:47.233484,192.168.1.17,False,normal,low,0.95875,tcp,192.168.1.17,142.250.190.46,856,
2026-09-02T14:20:47.490616,192.168.1.50,False,normal,low,0.9533333333333334,udp,192.168.1.50,142.250.190.46,1420,
2026-09-02T14:20:47.684583,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,8.8.8.8,367,
2026-09-02T14:20:47.792931,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,137,
2026-09-02T14:20:48.081804,192.168.1.41,False,normal,low,0.9958333333333333,udp,192.168.1.41,151.101.65.140,152,
2026-09-02T14:20:48.307037,192.168.1.19,False,normal,low,0.9633928571428572,tcp,192.168.1.19,192.168.1.1,1168,
2026-09-02T14:20:48.486933,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,8.8.8.8,1429,
2026-09-02T14:20:48.687841,192.168.1.35,False,normal,low,0.9654761904761905,tcp,192.168.1.35,192.168.1.1,1263,
2026-09-02T14:20:48.898667,192.168.1.25,False,normal,low,0.9450000000000001,tcp,192.168.1.25,192.168.1.1,1454,
2026-09-02T14:20:49.090407,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,1.1.1.1,195,
2026-09-02T14:20:49.382714,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,8.8.8.8,775,
2026-09-02T14:20:49.641761,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,107,
2026-09-02T14:20:49.887274,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,92,
2026-09-02T14:20:50.221650,192.168.1.11,False,normal,low,0.9688095238095239,tcp,192.168.1.11,142.250.190.46,1316,
2026-09-02T14:20:50.418366,192.168.1.34,False,normal,low,0.9615277777777778,udp,192.168.1.34,151.101.65.140,702,
2026-09-02T14:20:50.664168,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,65,
2026-09-02T14:20:50.818359,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,142.250.190.46,874,
2026-09-02T14:20:51.088160,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:20:51.290819,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,192.168.1.1,893,
2026-09-02T14:20:51.545376,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,67,
2026-09-02T14:20:51.769811,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,192.168.1.1,1108,
2026-09-02T14:20:52.065970,192.168.1.46,False,normal,low,0.9682539682539684,tcp,192.168.1.46,8.8.8.8,1212,
2026-09-02T14:20:52.605510,192.168.1.23,False,normal,low,0.95875,udp,192.168.1.23,142.250.190.46,613,
2026-09-02T14:20:52.765747,192.168.1.23,False,normal,low,0.9787037037037037,udp,192.168.1.23,192.168.1.1,496,
2026-09-02T14:20:53.120084,192.168.1.38,False,normal,low,0.9758928571428572,tcp,192.168.1.38,151.101.65.140,1190,
2026-09-02T14:20:53.359567,192.168.1.9,False,normal,low,0.9958333333333333,udp,192.168.1.9,142.250.190.46,364,
2026-09-02T14:20:53.608511,192.168.1.36,False,normal,low,0.9615277777777778,tcp,192.168.1.36,1.1.1.1,759,
2026-09-02T14:20:53.722852,192.168.1.28,False,normal,low,0.9533333333333334,tcp,192.168.1.28,192.168.1.1,1411,
2026-09-02T14:20:54.001858,192.168.1.18,False,normal,low,0.9787037037037037,tcp,192.168.1.18,151.101.65.140,502,
2026-09-02T14:20:54.320556,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,8.8.8.8,243,
2026-09-02T14:20:54.556848,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,239,
2026-09-02T14:20:54.831544,192.168.1.37,False,normal,low,0.95875,tcp,192.168.1.37,1.1.1.1,644,
2026-09-02T14:20:55.037713,192.168.1.24,False,normal,low,0.95875,udp,192.168.1.24,192.168.1.1,869,
2026-09-02T14:20:55.282794,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,142.250.190.46,1394,
2026-09-02T14:20:55.494775,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,94,
2026-09-02T14:20:55.723948,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T14:20:55.915312,192.168.1.49,False,normal,low,0.9533333333333334,tcp,192.168.1.49,1.1.1.1,1420,
2026-09-02T14:20:56.086276,192.168.1.17,False,normal,low,0.9758928571428572,tcp,192.168.1.17,151.101.65.140,1192,
2026-09-02T14:20:56.588296,192.168.1.4,False,normal,low,0.9742261904761905,tcp,192.168.1.4,151.101.65.140,935,
2026-09-02T14:20:56.821172,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,151.101.65.140,889,
2026-09-02T14:20:56.913464,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,142.250.190.46,1311,
2026-09-02T14:20:57.156013,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,119,
2026-09-02T14:20:57.396144,192.168.1.42,False,normal,low,0.9688095238095239,tcp,192.168.1.42,192.168.1.1,1286,
2026-09-02T14:20:57.658994,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,151.101.65.140,1149,
2026-09-02T14:20:57.848006,192.168.1.48,False,normal,low,0.9670833333333333,udp,192.168.1.48,192.168.1.1,927,
2026-09-02T14:20:58.145025,192.168.1.13,False,normal,low,0.9958333333333333,udp,192.168.1.13,142.250.190.46,162,
2026-09-02T14:20:58.272808,192.168.1.29,False,normal,low,0.95875,udp,192.168.1.29,192.168.1.1,628,
2026-09-02T14:20:58.542289,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,151.101.65.140,249,
2026-09-02T14:20:58.753582,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1495,
2026-09-02T14:20:59.064477,192.168.1.44,False,normal,low,0.9616666666666667,tcp,192.168.1.44,151.101.65.140,1395,
2026-09-02T14:20:59.221703,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,192.168.1.1,1288,
2026-09-02T14:20:59.478098,192.168.1.13,False,normal,low,0.95875,udp,192.168.1.13,8.8.8.8,610,
2026-09-02T14:20:59.688075,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,106,
2026-09-02T14:20:59.936986,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T14:21:00.646623,192.168.1.48,False,normal,low,0.9675595238095238,udp,192.168.1.48,151.101.65.140,1077,
2026-09-02T14:21:01.212718,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,151.101.65.140,741,
2026-09-02T14:21:01.544404,192.168.1.23,False,normal,low,0.9958333333333333,udp,192.168.1.23,8.8.8.8,227,
2026-09-02T14:21:01.946927,192.168.1.46,False,normal,low,0.9682539682539683,udp,192.168.1.46,192.168.1.1,1228,
2026-09-02T14:21:02.431827,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,192.168.1.1,1113,
2026-09-02T14:21:02.898314,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,142.250.190.46,360,
2026-09-02T14:21:03.504770,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,173,
2026-09-02T14:21:04.021551,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,1.1.1.1,1152,
2026-09-02T14:21:04.468101,192.168.1.35,False,normal,low,0.9615277777777778,udp,192.168.1.35,8.8.8.8,725,
2026-09-02T14:21:04.833652,192.168.1.40,False,normal,low,0.95875,udp,192.168.1.40,192.168.1.1,665,
2026-09-02T14:21:05.097075,192.168.1.38,False,normal,low,0.9958333333333333,udp,192.168.1.38,151.101.65.140,252,
2026-09-02T14:21:05.677144,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,142.250.190.46,357,
2026-09-02T14:21:05.936124,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,72,
2026-09-02T14:21:06.235787,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:21:06.595586,192.168.1.36,False,normal,low,0.9675595238095238,tcp,192.168.1.36,151.101.65.140,1140,
2026-09-02T14:21:06.820890,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1447,
2026-09-02T14:21:07.000943,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,142.250.190.46,197,
2026-09-02T14:21:07.259510,192.168.1.13,False,normal,low,0.9800925925925926,tcp,192.168.1.13,8.8.8.8,519,
2026-09-02T14:21:07.424513,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,151.101.65.140,841,
2026-09-02T14:21:07.654734,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,151.101.65.140,277,
2026-09-02T14:21:07.815340,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T14:21:08.015571,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,1.1.1.1,371,
2026-09-02T14:21:08.211004,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,197,
2026-09-02T14:21:08.361556,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,151.101.65.140,413,
2026-09-02T14:21:08.634113,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1499,
2026-09-02T14:21:08.805513,192.168.1.46,False,normal,low,0.9800925925925926,tcp,192.168.1.46,1.1.1.1,535,
2026-09-02T14:21:09.065222,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1416,
2026-09-02T14:21:09.212620,192.168.1.6,False,normal,low,0.9958333333333333,udp,192.168.1.6,192.168.1.1,381,
2026-09-02T14:21:09.449327,192.168.1.27,False,normal,low,0.9633928571428572,tcp,192.168.1.27,1.1.1.1,1166,
2026-09-02T14:21:09.608252,192.168.1.50,False,normal,low,0.9675595238095238,tcp,192.168.1.50,142.250.190.46,1041,
2026-09-02T14:21:10.090925,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,232,
2026-09-02T14:21:10.329854,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,8.8.8.8,817,
2026-09-02T14:21:10.487485,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,295,
2026-09-02T14:21:10.674173,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,256,
2026-09-02T14:21:10.898237,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,192.168.1.1,180,
2026-09-02T14:21:11.121360,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,151.101.65.140,683,
2026-09-02T14:21:11.332234,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,192.168.1.1,774,
2026-09-02T14:21:11.520305,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1476,
2026-09-02T14:21:11.711190,192.168.1.19,False,normal,low,0.9800925925925926,tcp,192.168.1.19,8.8.8.8,529,
2026-09-02T14:21:11.861834,192.168.1.11,False,normal,low,0.9833333333333333,tcp,192.168.1.11,151.101.65.140,587,
2026-09-02T14:21:12.081679,192.168.1.7,False,normal,low,0.9604166666666667,tcp,192.168.1.7,192.168.1.1,430,
2026-09-02T14:21:12.311947,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,644,
2026-09-02T14:21:12.586345,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,151.101.65.140,1021,
2026-09-02T14:21:12.826060,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,151.101.65.140,332,
2026-09-02T14:21:13.117768,192.168.1.19,False,normal,low,0.9688095238095239,tcp,192.168.1.19,142.250.190.46,1348,
2026-09-02T14:21:13.322556,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,192.168.1.1,169,
2026-09-02T14:21:13.592924,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,192.168.1.1,804,
2026-09-02T14:21:13.731376,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,142.250.190.46,620,
2026-09-02T14:21:13.995611,192.168.1.49,False,normal,low,0.9758928571428572,tcp,192.168.1.49,151.101.65.140,1187,
2026-09-02T14:21:14.140754,192.168.1.32,False,normal,low,0.9615277777777778,tcp,192.168.1.32,8.8.8.8,728,
2026-09-02T14:21:14.412813,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,192.168.1.1,139,
2026-09-02T14:21:14.576727,192.168.1.35,False,normal,low,0.9742261904761905,tcp,192.168.1.35,192.168.1.1,962,
2026-09-02T14:21:14.823163,192.168.1.45,False,normal,low,0.9742261904761905,udp,192.168.1.45,8.8.8.8,972,
2026-09-02T14:21:14.996167,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:21:15.219099,192.168.1.11,False,normal,low,0.9682539682539683,tcp,192.168.1.11,151.101.65.140,1235,
2026-09-02T14:21:15.397839,192.168.1.46,False,normal,low,0.9670833333333333,udp,192.168.1.46,142.250.190.46,913,
2026-09-02T14:21:15.613687,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T14:21:15.814756,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,8.8.8.8,1029,
2026-09-02T14:21:15.941022,192.168.1.43,False,normal,low,0.95875,udp,192.168.1.43,1.1.1.1,612,
2026-09-02T14:21:16.177919,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T14:21:16.325814,192.168.1.40,False,normal,low,0.9682539682539683,tcp,192.168.1.40,1.1.1.1,1227,
2026-09-02T14:21:16.562402,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,8.8.8.8,794,
2026-09-02T14:21:16.733159,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:21:16.969882,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,1.1.1.1,339,
2026-09-02T14:21:17.150493,192.168.1.13,False,normal,low,0.9833333333333333,tcp,192.168.1.13,142.250.190.46,579,
2026-09-02T14:21:17.333164,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,1.1.1.1,647,
2026-09-02T14:21:17.552659,192.168.1.20,False,normal,low,0.9688095238095239,tcp,192.168.1.20,1.1.1.1,1340,
2026-09-02T14:21:17.695839,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,147,
2026-09-02T14:21:18.163008,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,142.250.190.46,863,
2026-09-02T14:21:18.418308,192.168.1.28,False,normal,low,0.9758928571428572,udp,192.168.1.28,192.168.1.1,1190,
2026-09-02T14:21:18.565620,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,139,
2026-09-02T14:21:18.805669,192.168.1.24,False,normal,low,0.9800925925925926,tcp,192.168.1.24,192.168.1.1,514,
2026-09-02T14:21:18.957884,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,68,
2026-09-02T14:21:19.215023,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,151.101.65.140,175,
2026-09-02T14:21:19.368665,192.168.1.18,False,normal,low,0.9450000000000001,tcp,192.168.1.18,151.101.65.140,1460,
2026-09-02T14:21:19.605264,192.168.1.47,False,normal,low,0.9833333333333333,tcp,192.168.1.47,1.1.1.1,594,
2026-09-02T14:21:19.786424,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1488,
2026-09-02T14:21:19.984333,192.168.1.7,False,normal,low,0.9450000000000001,tcp,192.168.1.7,8.8.8.8,1459,
2026-09-02T14:21:20.200512,192.168.1.20,False,normal,low,0.9675595238095238,tcp,192.168.1.20,192.168.1.1,1069,
2026-09-02T14:21:20.440088,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,192.168.1.1,830,
2026-09-02T14:21:20.670864,192.168.1.10,False,normal,low,0.9758928571428572,tcp,192.168.1.10,8.8.8.8,1177,
2026-09-02T14:21:20.890493,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,88,
2026-09-02T14:21:21.098692,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,142.250.190.46,239,
2026-09-02T14:21:21.293138,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,1.1.1.1,667,
2026-09-02T14:21:21.526613,192.168.1.11,False,normal,low,0.9688095238095239,tcp,192.168.1.11,1.1.1.1,1302,
2026-09-02T14:21:21.744581,192.168.1.39,False,normal,low,0.9615277777777778,tcp,192.168.1.39,8.8.8.8,750,
2026-09-02T14:21:21.942114,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,160,
2026-09-02T14:21:22.100096,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,8.8.8.8,1321,
2026-09-02T14:21:22.362057,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,192.168.1.1,650,
2026-09-02T14:21:22.498426,192.168.1.7,False,normal,low,0.9800925925925926,udp,192.168.1.7,142.250.190.46,533,
2026-09-02T14:21:22.740371,192.168.1.6,False,normal,low,0.9787037037037037,tcp,192.168.1.6,1.1.1.1,443,
2026-09-02T14:21:22.895258,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T14:21:23.195865,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,90,
2026-09-02T14:21:23.356916,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,151.101.65.140,1384,
2026-09-02T14:21:23.611610,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,92,
2026-09-02T14:21:23.761902,192.168.1.41,False,normal,low,0.9958333333333333,udp,192.168.1.41,1.1.1.1,315,
2026-09-02T14:21:23.971802,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,122,
2026-09-02T14:21:24.170891,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,161,
2026-09-02T14:21:24.385819,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,8.8.8.8,768,
2026-09-02T14:21:24.593550,192.168.1.6,False,normal,low,0.9533333333333334,tcp,192.168.1.6,8.8.8.8,1402,
2026-09-02T14:21:24.781022,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,142.250.190.46,244,
2026-09-02T14:21:25.029520,192.168.1.6,False,normal,low,0.9688095238095239,udp,192.168.1.6,151.101.65.140,1353,
2026-09-02T14:21:25.445741,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,151.101.65.140,687,
2026-09-02T14:21:25.935644,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,8.8.8.8,1113,
2026-09-02T14:21:26.105016,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,142.250.190.46,644,
2026-09-02T14:21:26.382499,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,8.8.8.8,346,
2026-09-02T14:21:26.512918,192.168.1.19,False,normal,low,0.9670833333333333,tcp,192.168.1.19,151.101.65.140,911,
2026-09-02T14:21:26.746856,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,142.250.190.46,241,
2026-09-02T14:21:26.931783,192.168.1.12,False,normal,low,0.9787037037037037,tcp,192.168.1.12,142.250.190.46,484,
2026-09-02T14:21:27.390790,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,1.1.1.1,195,
2026-09-02T14:21:27.654552,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:21:27.849706,192.168.1.35,False,normal,low,0.9688095238095239,tcp,192.168.1.35,142.250.190.46,1330,
2026-09-02T14:21:28.090775,192.168.1.42,False,normal,low,0.9958333333333333,udp,192.168.1.42,142.250.190.46,292,
2026-09-02T14:21:28.297362,192.168.1.7,False,normal,low,0.9758928571428572,tcp,192.168.1.7,1.1.1.1,1195,
2026-09-02T14:21:28.533757,192.168.1.20,False,normal,low,0.9742261904761905,tcp,192.168.1.20,142.250.190.46,933,
2026-09-02T14:21:28.753428,192.168.1.48,False,normal,low,0.9682539682539684,tcp,192.168.1.48,192.168.1.1,1211,
2026-09-02T14:21:28.967270,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T14:21:29.188540,192.168.1.36,False,normal,low,0.9758928571428572,udp,192.168.1.36,1.1.1.1,1184,
2026-09-02T14:21:29.407650,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T14:21:29.631300,192.168.1.14,False,normal,low,0.9875,tcp,192.168.1.14,151.101.65.140,553,
2026-09-02T14:21:29.874292,192.168.1.18,False,normal,low,0.9615277777777778,tcp,192.168.1.18,8.8.8.8,730,
2026-09-02T14:21:30.120559,192.168.1.49,False,normal,low,0.95875,udp,192.168.1.49,142.250.190.46,627,
2026-09-02T14:21:30.345719,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,64,
2026-09-02T14:21:30.548439,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T14:21:30.692781,192.168.1.41,False,normal,low,0.9866666666666667,tcp,192.168.1.41,192.168.1.1,404,
