timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-19T01:32:49.164867,192.168.1.18,False,normal,low,0.9833333333333333,tcp,192.168.1.18,8.8.8.8,577,
2026-08-19T01:32:49.569022,192.168.1.8,False,normal,low,0.9787037037037037,tcp,192.168.1.8,151.101.65.140,458,
2026-08-19T01:32:49.900250,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,265,
2026-08-19T01:32:50.088750,192.168.1.40,False,normal,low,0.9615277777777778,tcp,192.168.1.40,142.250.190.46,753,
2026-08-19T01:32:50.423952,192.168.1.24,False,normal,low,0.9958333333333333,udp,192.168.1.24,1.1.1.1,281,
2026-08-19T01:32:50.755714,192.168.1.47,False,normal,low,0.9787037037037037,udp,192.168.1.47,142.250.190.46,486,
2026-08-19T01:32:50.993911,192.168.1.40,False,normal,low,0.9688095238095239,tcp,192.168.1.40,8.8.8.8,1325,
2026-08-19T01:32:51.162583,192.168.1.15,False,normal,low,0.9758928571428572,tcp,192.168.1.15,192.168.1.1,1183,
2026-08-19T01:32:51.315728,192.168.1.42,False,normal,low,0.9875,udp,192.168.1.42,8.8.8.8,559,
2026-08-19T01:32:51.611129,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,8.8.8.8,681,
2026-08-19T01:32:51.952865,192.168.1.47,False,normal,low,0.9675595238095238,udp,192.168.1.47,1.1.1.1,1154,
2026-08-19T01:32:52.163706,192.168.1.15,False,normal,low,0.9533333333333334,udp,192.168.1.15,1.1.1.1,1441,
2026-08-19T01:32:52.411225,192.168.1.24,False,normal,low,0.9675595238095238,tcp,192.168.1.24,142.250.190.46,1055,
2026-08-19T01:32:52.877495,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,1.1.1.1,621,
2026-08-19T01:32:53.057340,192.168.1.13,False,normal,low,0.9682539682539683,tcp,192.168.1.13,142.250.190.46,1239,
2026-08-19T01:32:53.256478,192.168.1.27,False,normal,low,0.9800925925925926,udp,192.168.1.27,142.250.190.46,520,
2026-08-19T01:32:53.566238,192.168.1.19,False,normal,low,0.9742261904761905,udp,192.168.1.19,8.8.8.8,977,
2026-08-19T01:32:53.980885,192.168.1.35,False,normal,low,0.9654761904761905,tcp,192.168.1.35,8.8.8.8,1246,
2026-08-19T01:32:54.250117,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,151.101.65.140,645,
2026-08-19T01:32:54.451001,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T01:32:54.638608,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:32:54.951062,192.168.1.32,False,normal,low,0.9688095238095239,tcp,192.168.1.32,8.8.8.8,1350,
2026-08-19T01:32:55.159585,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,1.1.1.1,1380,
2026-08-19T01:32:55.505758,192.168.1.47,False,normal,low,0.9533333333333334,tcp,192.168.1.47,142.250.190.46,1439,
2026-08-19T01:32:55.701330,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,151.101.65.140,207,
2026-08-19T01:32:55.927307,192.168.1.16,False,normal,low,0.9688095238095239,tcp,192.168.1.16,151.101.65.140,1307,
2026-08-19T01:32:56.211854,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,192.168.1.1,1310,
2026-08-19T01:32:56.573102,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,192.168.1.1,149,
2026-08-19T01:32:56.838826,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:32:57.065694,192.168.1.7,False,normal,low,0.9654761904761905,tcp,192.168.1.7,151.101.65.140,1259,
2026-08-19T01:32:57.233346,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,125,
2026-08-19T01:32:57.563094,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1422,
2026-08-19T01:32:57.748734,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,192.168.1.1,291,
2026-08-19T01:32:57.958724,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,192.168.1.1,426,
2026-08-19T01:32:58.143531,192.168.1.7,False,normal,low,0.9675595238095238,tcp,192.168.1.7,8.8.8.8,1028,
2026-08-19T01:32:58.446611,192.168.1.24,False,normal,low,0.9675595238095238,tcp,192.168.1.24,8.8.8.8,1123,
2026-08-19T01:32:58.866220,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:32:59.236378,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,74,
2026-08-19T01:32:59.563297,192.168.1.47,False,normal,low,0.9958333333333333,udp,192.168.1.47,151.101.65.140,282,
2026-08-19T01:32:59.784593,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:00.148898,192.168.1.3,False,normal,low,0.95875,udp,192.168.1.3,151.101.65.140,625,
2026-08-19T01:33:00.551395,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,8.8.8.8,407,
2026-08-19T01:33:00.821805,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:01.165959,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,8.8.8.8,1286,
2026-08-19T01:33:01.592358,192.168.1.45,False,normal,low,0.9688095238095239,udp,192.168.1.45,192.168.1.1,1344,
2026-08-19T01:33:01.987142,192.168.1.3,False,normal,low,0.9675595238095238,tcp,192.168.1.3,151.101.65.140,1086,
2026-08-19T01:33:02.285663,192.168.1.40,False,normal,low,0.9875,udp,192.168.1.40,192.168.1.1,434,
2026-08-19T01:33:02.679505,192.168.1.4,False,normal,low,0.95875,tcp,192.168.1.4,1.1.1.1,890,
2026-08-19T01:33:03.098623,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,8.8.8.8,1004,
2026-08-19T01:33:03.526827,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,97,
2026-08-19T01:33:03.904465,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1443,
2026-08-19T01:33:04.324067,192.168.1.48,False,normal,low,0.9800925925925926,udp,192.168.1.48,1.1.1.1,511,
2026-08-19T01:33:04.575847,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,242,
2026-08-19T01:33:05.025762,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,192.168.1.1,278,
2026-08-19T01:33:05.357220,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1467,
2026-08-19T01:33:05.611692,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,8.8.8.8,844,
2026-08-19T01:33:05.807548,192.168.1.21,False,normal,low,0.9640873015873016,udp,192.168.1.21,192.168.1.1,1204,
2026-08-19T01:33:06.120910,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,1.1.1.1,862,
2026-08-19T01:33:06.305736,192.168.1.36,False,normal,low,0.9875,tcp,192.168.1.36,1.1.1.1,550,
2026-08-19T01:33:06.697697,192.168.1.14,False,normal,low,0.9654761904761905,tcp,192.168.1.14,8.8.8.8,1258,
2026-08-19T01:33:07.081801,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,288,
2026-08-19T01:33:07.257053,192.168.1.41,False,normal,low,0.9615277777777778,udp,192.168.1.41,142.250.190.46,719,
2026-08-19T01:33:07.619950,192.168.1.35,False,normal,low,0.9682539682539683,tcp,192.168.1.35,151.101.65.140,1237,
2026-08-19T01:33:08.004100,192.168.1.31,False,normal,low,0.95875,udp,192.168.1.31,151.101.65.140,853,
2026-08-19T01:33:08.280187,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:08.481845,192.168.1.39,False,normal,low,0.9682539682539683,tcp,192.168.1.39,8.8.8.8,1228,
2026-08-19T01:33:08.892128,192.168.1.8,False,normal,low,0.9615277777777778,udp,192.168.1.8,1.1.1.1,746,
2026-08-19T01:33:09.254250,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:09.430796,192.168.1.3,False,normal,low,0.9787037037037037,tcp,192.168.1.3,8.8.8.8,487,
2026-08-19T01:33:09.714398,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,151.101.65.140,162,
2026-08-19T01:33:10.089150,192.168.1.18,False,normal,low,0.95875,udp,192.168.1.18,8.8.8.8,624,
2026-08-19T01:33:10.450888,192.168.1.18,False,normal,low,0.9787037037037037,tcp,192.168.1.18,1.1.1.1,481,
2026-08-19T01:33:10.758899,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:11.026653,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,221,
2026-08-19T01:33:11.258018,192.168.1.44,False,normal,low,0.9875,tcp,192.168.1.44,8.8.8.8,428,
2026-08-19T01:33:11.668792,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1487,
2026-08-19T01:33:11.906995,192.168.1.36,False,normal,low,0.9688095238095239,udp,192.168.1.36,151.101.65.140,1314,
2026-08-19T01:33:12.346237,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,151.101.65.140,1153,
2026-08-19T01:33:12.564844,192.168.1.21,False,normal,low,0.9533333333333334,udp,192.168.1.21,8.8.8.8,1400,
2026-08-19T01:33:12.950071,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,151.101.65.140,305,
2026-08-19T01:33:13.269118,192.168.1.10,False,normal,low,0.9682539682539683,tcp,192.168.1.10,8.8.8.8,1244,
2026-08-19T01:33:13.433655,192.168.1.26,False,normal,low,0.9615277777777778,udp,192.168.1.26,151.101.65.140,700,
2026-08-19T01:33:13.766449,192.168.1.6,False,normal,low,0.9833333333333333,tcp,192.168.1.6,151.101.65.140,569,
2026-08-19T01:33:14.015615,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1445,
2026-08-19T01:33:14.256153,192.168.1.3,False,normal,low,0.9675595238095238,tcp,192.168.1.3,1.1.1.1,1037,
2026-08-19T01:33:14.672781,192.168.1.40,False,normal,low,0.9787037037037037,tcp,192.168.1.40,8.8.8.8,490,
2026-08-19T01:33:14.914831,192.168.1.40,False,normal,low,0.9640873015873016,udp,192.168.1.40,151.101.65.140,1202,
2026-08-19T01:33:15.304407,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T01:33:15.703789,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,100,
2026-08-19T01:33:16.073480,192.168.1.23,False,normal,low,0.9654761904761905,tcp,192.168.1.23,8.8.8.8,1252,
2026-08-19T01:33:16.503031,192.168.1.19,False,normal,low,0.9958333333333333,udp,192.168.1.19,151.101.65.140,241,
2026-08-19T01:33:16.816628,192.168.1.9,False,normal,low,0.9742261904761905,tcp,192.168.1.9,1.1.1.1,965,
2026-08-19T01:33:17.181240,192.168.1.24,False,normal,low,0.9916666666666667,tcp,192.168.1.24,8.8.8.8,399,
2026-08-19T01:33:17.588377,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,214,
2026-08-19T01:33:17.874921,192.168.1.6,False,normal,low,0.9787037037037037,udp,192.168.1.6,151.101.65.140,485,
2026-08-19T01:33:18.024815,192.168.1.24,False,normal,low,0.9800925925925926,tcp,192.168.1.24,142.250.190.46,519,
2026-08-19T01:33:18.464379,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:18.671259,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,8.8.8.8,1341,
2026-08-19T01:33:18.920232,192.168.1.12,False,normal,low,0.9682539682539683,udp,192.168.1.12,1.1.1.1,1208,
2026-08-19T01:33:19.346538,192.168.1.47,False,normal,low,0.9675595238095238,tcp,192.168.1.47,192.168.1.1,1087,
2026-08-19T01:33:19.642172,192.168.1.27,False,normal,low,0.95875,tcp,192.168.1.27,142.250.190.46,874,
2026-08-19T01:33:19.937605,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,8.8.8.8,813,
2026-08-19T01:33:20.302797,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,192.168.1.1,620,
2026-08-19T01:33:20.636674,192.168.1.7,False,normal,low,0.9688095238095239,tcp,192.168.1.7,192.168.1.1,1286,
2026-08-19T01:33:20.881257,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:21.056473,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,142.250.190.46,467,
2026-08-19T01:33:21.240957,192.168.1.31,False,normal,low,0.9688095238095239,tcp,192.168.1.31,8.8.8.8,1346,
2026-08-19T01:33:21.643509,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T01:33:22.023080,192.168.1.3,False,normal,low,0.9742261904761905,udp,192.168.1.3,142.250.190.46,931,
2026-08-19T01:33:22.435622,192.168.1.4,False,normal,low,0.9615277777777778,tcp,192.168.1.4,142.250.190.46,719,
2026-08-19T01:33:22.748606,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,151.101.65.140,1283,
2026-08-19T01:33:23.053242,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,151.101.65.140,651,
2026-08-19T01:33:23.397445,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,164,
2026-08-19T01:33:23.672648,192.168.1.20,False,normal,low,0.9675595238095238,tcp,192.168.1.20,142.250.190.46,1115,
2026-08-19T01:33:24.093980,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,142.250.190.46,134,
2026-08-19T01:33:24.376766,192.168.1.31,False,normal,low,0.9688095238095239,tcp,192.168.1.31,151.101.65.140,1372,
2026-08-19T01:33:24.825445,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,110,
2026-08-19T01:33:25.229283,192.168.1.22,False,normal,low,0.9615277777777778,tcp,192.168.1.22,142.250.190.46,705,
2026-08-19T01:33:25.414204,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,151.101.65.140,1303,
2026-08-19T01:33:25.600812,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,65,
2026-08-19T01:33:26.021305,192.168.1.25,False,normal,low,0.9958333333333333,udp,192.168.1.25,1.1.1.1,339,
2026-08-19T01:33:26.251524,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,142.250.190.46,218,
2026-08-19T01:33:26.574968,192.168.1.28,False,normal,low,0.9688095238095239,tcp,192.168.1.28,8.8.8.8,1285,
2026-08-19T01:33:26.886953,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:27.252517,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,121,
2026-08-19T01:33:27.540445,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:27.726960,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,1.1.1.1,377,
2026-08-19T01:33:27.992565,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,192.168.1.1,649,
2026-08-19T01:33:28.393855,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,142.250.190.46,175,
2026-08-19T01:33:28.814534,192.168.1.6,False,normal,low,0.9787037037037037,tcp,192.168.1.6,192.168.1.1,493,
2026-08-19T01:33:29.021241,192.168.1.20,False,normal,low,0.9675595238095238,tcp,192.168.1.20,192.168.1.1,1120,
2026-08-19T01:33:29.323857,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,1.1.1.1,134,
2026-08-19T01:33:29.702455,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,1.1.1.1,1140,
2026-08-19T01:33:29.955634,192.168.1.41,False,normal,low,0.9958333333333333,udp,192.168.1.41,142.250.190.46,130,
2026-08-19T01:33:30.401008,192.168.1.3,False,normal,low,0.9742261904761905,tcp,192.168.1.3,192.168.1.1,941,
2026-08-19T01:33:30.721364,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,82,
2026-08-19T01:33:30.941569,192.168.1.25,False,normal,low,0.9615277777777778,tcp,192.168.1.25,1.1.1.1,739,
2026-08-19T01:33:31.344766,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,151.101.65.140,849,
2026-08-19T01:33:31.544875,192.168.1.33,False,normal,low,0.95875,udp,192.168.1.33,142.250.190.46,672,
2026-08-19T01:33:31.685635,192.168.1.41,False,normal,low,0.9742261904761905,tcp,192.168.1.41,8.8.8.8,948,
2026-08-19T01:33:32.090359,192.168.1.26,False,normal,low,0.9682539682539683,tcp,192.168.1.26,192.168.1.1,1225,
2026-08-19T01:33:32.291399,192.168.1.11,False,normal,low,0.9688095238095239,udp,192.168.1.11,192.168.1.1,1324,
2026-08-19T01:33:32.640707,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,151.101.65.140,307,
2026-08-19T01:33:32.849208,192.168.1.16,False,normal,low,0.9675595238095238,tcp,192.168.1.16,151.101.65.140,1038,
2026-08-19T01:33:33.034803,192.168.1.24,False,normal,low,0.9958333333333333,udp,192.168.1.24,151.101.65.140,407,
2026-08-19T01:33:33.442238,192.168.1.22,False,normal,low,0.9615277777777778,udp,192.168.1.22,192.168.1.1,746,
2026-08-19T01:33:33.842843,192.168.1.13,False,normal,low,0.9688095238095239,udp,192.168.1.13,8.8.8.8,1338,
2026-08-19T01:33:34.288997,192.168.1.10,False,normal,low,0.9675595238095238,tcp,192.168.1.10,8.8.8.8,1059,
2026-08-19T01:33:34.560589,192.168.1.30,False,normal,low,0.9958333333333333,udp,192.168.1.30,151.101.65.140,165,
2026-08-19T01:33:34.931975,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:35.210169,192.168.1.20,False,normal,low,0.9958333333333333,tcp,192.168.1.20,142.250.190.46,357,
2026-08-19T01:33:35.585752,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,192.168.1.1,660,
2026-08-19T01:33:35.755291,192.168.1.9,False,normal,low,0.9533333333333334,tcp,192.168.1.9,142.250.190.46,1406,
2026-08-19T01:33:36.032831,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,192.168.1.1,375,
2026-08-19T01:33:36.242829,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,791,
2026-08-19T01:33:36.435310,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,134,
2026-08-19T01:33:36.843568,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:37.228182,192.168.1.20,False,normal,low,0.9958333333333333,tcp,192.168.1.20,142.250.190.46,216,
2026-08-19T01:33:37.682067,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,142.250.190.46,1315,
2026-08-19T01:33:37.886425,192.168.1.4,False,normal,low,0.9615277777777778,tcp,192.168.1.4,151.101.65.140,728,
2026-08-19T01:33:38.127130,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,80,
2026-08-19T01:33:38.406169,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,8.8.8.8,614,
2026-08-19T01:33:38.811310,192.168.1.21,False,normal,low,0.95875,tcp,192.168.1.21,1.1.1.1,775,
2026-08-19T01:33:39.103926,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1425,
2026-08-19T01:33:39.388266,192.168.1.40,False,normal,low,0.9615277777777778,tcp,192.168.1.40,8.8.8.8,696,
2026-08-19T01:33:39.766642,192.168.1.14,False,normal,low,0.9958333333333333,udp,192.168.1.14,1.1.1.1,159,
2026-08-19T01:33:40.125834,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,86,
2026-08-19T01:33:40.349310,192.168.1.41,False,normal,low,0.9742261904761905,udp,192.168.1.41,192.168.1.1,950,
2026-08-19T01:33:40.510635,192.168.1.5,False,normal,low,0.9533333333333334,tcp,192.168.1.5,192.168.1.1,1442,
2026-08-19T01:33:40.811251,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,192.168.1.1,144,
2026-08-19T01:33:41.065530,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T01:33:41.314774,192.168.1.34,False,normal,low,0.9533333333333334,udp,192.168.1.34,151.101.65.140,1400,
2026-08-19T01:33:41.709362,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,142.250.190.46,1331,
2026-08-19T01:33:41.904925,192.168.1.2,False,normal,low,0.9958333333333333,udp,192.168.1.2,192.168.1.1,247,
2026-08-19T01:33:42.245781,192.168.1.4,False,normal,low,0.9654761904761905,tcp,192.168.1.4,1.1.1.1,1276,
2026-08-19T01:33:42.544502,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,151.101.65.140,721,
2026-08-19T01:33:42.957969,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,1.1.1.1,218,
2026-08-19T01:33:43.275476,192.168.1.31,False,normal,low,0.9688095238095239,tcp,192.168.1.31,8.8.8.8,1373,
2026-08-19T01:33:43.464958,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1423,
2026-08-19T01:33:43.601080,192.168.1.9,False,normal,low,0.9675595238095238,tcp,192.168.1.9,1.1.1.1,1156,
2026-08-19T01:33:43.895074,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,134,
2026-08-19T01:33:44.044971,192.168.1.27,False,normal,low,0.9958333333333333,udp,192.168.1.27,1.1.1.1,291,
2026-08-19T01:33:44.425379,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,142.250.190.46,1324,
2026-08-19T01:33:44.713825,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,151.101.65.140,860,
2026-08-19T01:33:44.915617,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,151.101.65.140,151,
2026-08-19T01:33:45.314968,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:45.618388,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,8.8.8.8,1304,
2026-08-19T01:33:45.858907,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1441,
2026-08-19T01:33:46.028478,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,64,
2026-08-19T01:33:46.359185,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T01:33:46.805608,192.168.1.42,False,normal,low,0.95875,udp,192.168.1.42,192.168.1.1,769,
2026-08-19T01:33:47.145730,192.168.1.31,False,normal,low,0.9615277777777778,tcp,192.168.1.31,151.101.65.140,752,
2026-08-19T01:33:47.324153,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,142.250.190.46,879,
2026-08-19T01:33:47.720592,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,120,
2026-08-19T01:33:48.048813,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,142.250.190.46,777,
2026-08-19T01:33:48.484491,192.168.1.37,False,normal,low,0.95875,tcp,192.168.1.37,192.168.1.1,900,
2026-08-19T01:33:48.916070,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,192.168.1.1,649,
2026-08-19T01:33:49.388804,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,78,
2026-08-19T01:33:49.594859,192.168.1.13,False,normal,low,0.9682539682539683,tcp,192.168.1.13,151.101.65.140,1215,
2026-08-19T01:33:50.033743,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,172,
2026-08-19T01:33:50.429806,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,192.168.1.1,390,
2026-08-19T01:33:50.814224,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,8.8.8.8,1013,
2026-08-19T01:33:51.177637,192.168.1.27,False,normal,low,0.9633928571428572,udp,192.168.1.27,1.1.1.1,1171,
2026-08-19T01:33:51.422949,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,142.250.190.46,267,
2026-08-19T01:33:51.589667,192.168.1.35,False,normal,low,0.9654761904761905,tcp,192.168.1.35,8.8.8.8,1261,
2026-08-19T01:33:51.869341,192.168.1.40,False,normal,low,0.9833333333333333,udp,192.168.1.40,1.1.1.1,578,
2026-08-19T01:33:52.126002,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,142.250.190.46,269,
2026-08-19T01:33:52.323032,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,137,
2026-08-19T01:33:52.432825,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,192.168.1.1,183,
2026-08-19T01:33:52.730036,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T01:33:52.996090,192.168.1.20,False,normal,low,0.9800925925925926,tcp,192.168.1.20,142.250.190.46,512,
2026-08-19T01:33:53.277408,192.168.1.15,False,normal,low,0.9787037037037037,udp,192.168.1.15,1.1.1.1,455,
2026-08-19T01:33:53.532283,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,192.168.1.1,804,
2026-08-19T01:33:53.722937,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T01:33:54.036942,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,8.8.8.8,877,
2026-08-19T01:33:54.425139,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,142.250.190.46,1009,
2026-08-19T01:33:54.695186,192.168.1.41,False,normal,low,0.9742261904761905,udp,192.168.1.41,151.101.65.140,940,
2026-08-19T01:33:54.912006,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,192.168.1.1,340,
2026-08-19T01:33:55.193189,192.168.1.34,False,normal,low,0.9787037037037037,udp,192.168.1.34,8.8.8.8,460,
2026-08-19T01:33:55.446272,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:55.867540,192.168.1.34,False,normal,low,0.9675595238095238,tcp,192.168.1.34,192.168.1.1,1092,
2026-08-19T01:33:56.196232,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T01:33:56.461794,192.168.1.6,False,normal,low,0.95875,tcp,192.168.1.6,142.250.190.46,874,
