timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-19T15:24:08.738076,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,142.250.190.46,305,
2026-08-19T15:24:10.194769,192.168.1.20,False,normal,low,0.9787037037037037,tcp,192.168.1.20,192.168.1.1,482,
2026-08-19T15:24:12.154560,192.168.1.43,False,normal,low,0.9958333333333333,udp,192.168.1.43,1.1.1.1,332,
2026-08-19T15:24:13.847035,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T15:24:15.441111,192.168.1.38,False,normal,low,0.9682539682539683,tcp,192.168.1.38,192.168.1.1,1240,
2026-08-19T15:24:17.228610,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,151.101.65.140,349,
2026-08-19T15:24:18.638478,192.168.1.23,False,normal,low,0.9758928571428572,tcp,192.168.1.23,8.8.8.8,1182,
2026-08-19T15:24:20.295417,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,142.250.190.46,806,
2026-08-19T15:24:21.805152,192.168.1.22,False,normal,low,0.9675595238095238,udp,192.168.1.22,1.1.1.1,1116,
2026-08-19T15:24:23.289812,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,110,
2026-08-19T15:24:24.940796,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,120,
2026-08-19T15:24:26.373945,192.168.1.25,False,normal,low,0.9675595238095238,udp,192.168.1.25,8.8.8.8,1029,
2026-08-19T15:24:28.162484,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,142.250.190.46,374,
2026-08-19T15:24:29.864230,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,1.1.1.1,898,
2026-08-19T15:24:31.703897,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,151.101.65.140,666,
2026-08-19T15:24:33.417415,192.168.1.27,False,normal,low,0.9675595238095238,tcp,192.168.1.27,151.101.65.140,1118,
2026-08-19T15:24:35.022491,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,151.101.65.140,1045,
2026-08-19T15:24:36.940966,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,1.1.1.1,187,
2026-08-19T15:24:38.696271,192.168.1.6,False,normal,low,0.9742261904761905,udp,192.168.1.6,8.8.8.8,932,
2026-08-19T15:24:40.422742,192.168.1.23,False,normal,low,0.95875,udp,192.168.1.23,1.1.1.1,831,
2026-08-19T15:24:42.071651,192.168.1.42,False,normal,low,0.9787037037037037,tcp,192.168.1.42,151.101.65.140,492,
2026-08-19T15:24:43.666412,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,192.168.1.1,255,
2026-08-19T15:24:45.263665,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,1.1.1.1,416,
2026-08-19T15:24:46.727453,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,105,
2026-08-19T15:24:48.424028,192.168.1.26,False,normal,low,0.9615277777777778,tcp,192.168.1.26,192.168.1.1,702,
2026-08-19T15:24:50.144519,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,151.101.65.140,1001,
2026-08-19T15:24:51.925517,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,119,
2026-08-19T15:24:53.459550,192.168.1.30,False,normal,low,0.9833333333333333,tcp,192.168.1.30,142.250.190.46,586,
2026-08-19T15:24:55.339606,192.168.1.41,False,normal,low,0.9533333333333334,tcp,192.168.1.41,192.168.1.1,1425,
2026-08-19T15:24:57.123273,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,142.250.190.46,190,
2026-08-19T15:24:59.030273,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,192.168.1.1,654,
2026-08-19T15:25:00.739064,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,151.101.65.140,1074,
2026-08-19T15:25:02.223561,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,99,
2026-08-19T15:25:04.028467,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T15:25:05.730138,192.168.1.20,False,normal,low,0.9758928571428572,udp,192.168.1.20,142.250.190.46,1192,
2026-08-19T15:25:07.398591,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,289,
2026-08-19T15:25:09.134620,192.168.1.4,False,normal,low,0.9688095238095239,udp,192.168.1.4,8.8.8.8,1290,
2026-08-19T15:25:10.619536,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,1.1.1.1,622,
2026-08-19T15:25:12.326238,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T15:25:14.006922,192.168.1.15,False,normal,low,0.9682539682539683,tcp,192.168.1.15,142.250.190.46,1242,
2026-08-19T15:25:15.573477,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,275,
2026-08-19T15:25:17.176989,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,192.168.1.1,890,
2026-08-19T15:25:18.686715,192.168.1.9,False,normal,low,0.9742261904761905,tcp,192.168.1.9,1.1.1.1,981,
2026-08-19T15:25:20.541345,192.168.1.47,False,normal,low,0.9787037037037037,udp,192.168.1.47,142.250.190.46,481,
2026-08-19T15:25:22.094142,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,142.250.190.46,141,
2026-08-19T15:25:23.777115,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T15:25:25.578243,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,69,
2026-08-19T15:25:27.109876,192.168.1.28,False,normal,low,0.9742261904761905,tcp,192.168.1.28,1.1.1.1,983,
2026-08-19T15:25:28.964914,192.168.1.11,False,normal,low,0.9742261904761905,udp,192.168.1.11,1.1.1.1,943,
2026-08-19T15:25:30.612835,192.168.1.16,False,normal,low,0.9787037037037037,udp,192.168.1.16,151.101.65.140,489,
2026-08-19T15:25:32.148943,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,274,
2026-08-19T15:25:33.965425,192.168.1.21,False,normal,low,0.9688095238095239,tcp,192.168.1.21,8.8.8.8,1306,
2026-08-19T15:25:35.504583,192.168.1.29,False,normal,low,0.9615277777777778,tcp,192.168.1.29,8.8.8.8,768,
2026-08-19T15:25:37.352714,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T15:25:38.972393,192.168.1.33,False,normal,low,0.9787037037037037,tcp,192.168.1.33,8.8.8.8,460,
2026-08-19T15:25:40.766338,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,142.250.190.46,1303,
2026-08-19T15:25:42.441134,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,192.168.1.1,405,
2026-08-19T15:25:44.008613,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,151.101.65.140,1125,
2026-08-19T15:25:45.835771,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,76,
2026-08-19T15:25:47.268231,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,1.1.1.1,420,
2026-08-19T15:25:49.101793,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T15:25:50.745135,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,192.168.1.1,295,
2026-08-19T15:25:52.413763,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T15:25:54.301664,192.168.1.29,False,normal,low,0.96875,tcp,192.168.1.29,142.250.190.46,431,
2026-08-19T15:25:55.972630,192.168.1.39,False,normal,low,0.9533333333333334,tcp,192.168.1.39,151.101.65.140,1399,
2026-08-19T15:25:58.060313,192.168.1.18,False,normal,low,0.9682539682539684,tcp,192.168.1.18,192.168.1.1,1240,
2026-08-19T15:25:59.790404,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,192.168.1.1,664,
2026-08-19T15:26:01.657277,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,151.101.65.140,295,
2026-08-19T15:26:03.379832,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1477,
2026-08-19T15:26:05.321451,192.168.1.41,False,normal,low,0.9787037037037037,udp,192.168.1.41,151.101.65.140,455,
2026-08-19T15:26:07.016902,192.168.1.15,False,normal,low,0.9800925925925926,tcp,192.168.1.15,1.1.1.1,525,
2026-08-19T15:26:08.581343,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1401,
2026-08-19T15:26:10.387716,192.168.1.11,False,normal,low,0.95875,udp,192.168.1.11,1.1.1.1,620,
2026-08-19T15:26:12.080316,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1415,
2026-08-19T15:26:13.712994,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,1.1.1.1,881,
2026-08-19T15:26:18.326955,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T15:26:25.717040,192.168.1.32,False,normal,low,0.9787037037037037,tcp,192.168.1.32,151.101.65.140,467,
2026-08-19T15:26:33.680601,192.168.1.15,False,normal,low,0.9688095238095239,udp,192.168.1.15,142.250.190.46,1355,
2026-08-19T15:26:40.876834,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1462,
2026-08-19T15:26:45.592455,192.168.1.33,False,normal,low,0.9787037037037037,tcp,192.168.1.33,192.168.1.1,498,
2026-08-19T15:26:51.503129,192.168.1.42,False,normal,low,0.9533333333333334,tcp,192.168.1.42,192.168.1.1,1435,
2026-08-19T15:27:00.937338,192.168.1.34,False,normal,low,0.9682539682539683,tcp,192.168.1.34,8.8.8.8,1227,
2026-08-19T15:27:09.592187,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,209,
2026-08-19T15:27:19.916398,192.168.1.48,False,normal,low,0.9688095238095239,tcp,192.168.1.48,142.250.190.46,1340,
2026-08-19T15:27:28.259961,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,1.1.1.1,175,
2026-08-19T15:27:35.553038,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,92,
2026-08-19T15:27:43.851498,192.168.1.42,False,normal,low,0.9654761904761905,tcp,192.168.1.42,142.250.190.46,1272,
2026-08-19T15:27:51.210562,192.168.1.20,False,normal,low,0.9688095238095239,tcp,192.168.1.20,192.168.1.1,1362,
2026-08-19T15:27:59.165467,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,8.8.8.8,865,
2026-08-19T15:28:06.307572,192.168.1.13,False,normal,low,0.9800925925925926,tcp,192.168.1.13,151.101.65.140,533,
2026-08-19T15:28:13.391219,192.168.1.42,False,normal,low,0.9758928571428572,udp,192.168.1.42,1.1.1.1,1175,
2026-08-19T15:28:21.963561,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1493,
2026-08-19T15:28:29.326463,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T15:28:36.631757,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,142.250.190.46,781,
2026-08-19T15:28:44.624197,192.168.1.31,False,normal,low,0.9787037037037037,tcp,192.168.1.31,8.8.8.8,488,
2026-08-19T15:28:51.841982,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,90,
2026-08-19T15:29:00.271581,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,142.250.190.46,283,
2026-08-19T15:29:07.636390,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,192.168.1.1,1327,
2026-08-19T15:29:14.860524,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,267,
2026-08-19T15:29:22.776240,192.168.1.28,False,normal,low,0.9833333333333333,udp,192.168.1.28,192.168.1.1,575,
2026-08-19T15:29:31.130974,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,142.250.190.46,1147,
2026-08-19T15:29:40.520030,192.168.1.43,False,normal,low,0.9533333333333334,tcp,192.168.1.43,1.1.1.1,1415,
2026-08-19T15:29:48.510238,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,192.168.1.1,607,
2026-08-19T15:29:55.683038,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1418,
2026-08-19T15:30:05.507041,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,280,
2026-08-19T15:30:13.923522,192.168.1.17,False,normal,low,0.9958333333333333,udp,192.168.1.17,8.8.8.8,181,
2026-08-19T15:30:16.613748,192.168.1.31,False,normal,low,0.9742261904761905,tcp,192.168.1.31,1.1.1.1,930,
2026-08-19T15:30:18.468649,192.168.1.31,False,normal,low,0.9787037037037037,tcp,192.168.1.31,8.8.8.8,466,
2026-08-19T15:30:20.278730,192.168.1.23,False,normal,low,0.9675595238095238,tcp,192.168.1.23,8.8.8.8,1015,
2026-08-19T15:30:22.078789,192.168.1.24,False,normal,low,0.9670833333333333,udp,192.168.1.24,151.101.65.140,912,
2026-08-19T15:30:24.017783,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1430,
2026-08-19T15:30:25.614073,192.168.1.31,False,normal,low,0.9675595238095238,tcp,192.168.1.31,151.101.65.140,1138,
2026-08-19T15:30:27.191571,192.168.1.19,False,normal,low,0.9688095238095239,tcp,192.168.1.19,151.101.65.140,1343,
2026-08-19T15:30:29.056265,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,151.101.65.140,637,
2026-08-19T15:30:30.616082,192.168.1.48,False,normal,low,0.9675595238095238,tcp,192.168.1.48,142.250.190.46,1076,
2026-08-19T15:30:32.367641,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T15:30:35.374610,192.168.1.30,False,normal,low,0.9654761904761905,tcp,192.168.1.30,192.168.1.1,1269,
2026-08-19T15:31:00.424615,192.168.1.22,False,normal,low,0.9615277777777778,tcp,192.168.1.22,142.250.190.46,732,
2026-08-19T15:31:14.814305,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1493,
2026-08-19T15:31:25.591434,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T15:31:34.793867,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,239,
2026-08-19T15:31:42.078906,192.168.1.28,False,normal,low,0.9615277777777779,tcp,192.168.1.28,151.101.65.140,762,
2026-08-19T15:31:50.953627,192.168.1.27,False,normal,low,0.9640873015873016,tcp,192.168.1.27,8.8.8.8,1205,
2026-08-19T15:32:01.052690,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,1.1.1.1,723,
2026-08-19T15:32:08.514760,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1402,
2026-08-19T15:32:15.967431,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,8.8.8.8,143,
2026-08-19T15:32:23.614717,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,1.1.1.1,157,
2026-08-19T15:32:32.806241,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,8.8.8.8,220,
2026-08-19T15:32:40.415373,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,192.168.1.1,849,
2026-08-19T15:32:47.283369,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,151.101.65.140,899,
2026-08-19T15:32:54.953609,192.168.1.20,False,normal,low,0.9742261904761905,tcp,192.168.1.20,1.1.1.1,971,
2026-08-19T15:33:04.765419,192.168.1.24,False,normal,low,0.95875,udp,192.168.1.24,192.168.1.1,830,
2026-08-19T15:33:12.797093,192.168.1.12,False,normal,low,0.9688095238095239,tcp,192.168.1.12,142.250.190.46,1310,
2026-08-19T15:33:20.996389,192.168.1.45,False,normal,low,0.9533333333333334,udp,192.168.1.45,151.101.65.140,1401,
2026-08-19T15:33:28.412695,192.168.1.12,False,normal,low,0.9615277777777778,tcp,192.168.1.12,142.250.190.46,709,
2026-08-19T15:33:35.664814,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,8.8.8.8,238,
2026-08-19T15:33:43.116415,192.168.1.28,False,normal,low,0.9742261904761905,tcp,192.168.1.28,142.250.190.46,948,
2026-08-19T15:33:51.325620,192.168.1.7,False,normal,low,0.9875,tcp,192.168.1.7,1.1.1.1,550,
2026-08-19T15:33:58.084803,192.168.1.46,False,normal,low,0.9654761904761905,udp,192.168.1.46,192.168.1.1,1263,
2026-08-19T15:34:05.537466,192.168.1.41,False,normal,low,0.9688095238095239,udp,192.168.1.41,8.8.8.8,1385,
2026-08-19T15:34:13.938751,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,151.101.65.140,828,
2026-08-19T15:34:21.494857,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,142.250.190.46,1393,
2026-08-19T15:34:29.558996,192.168.1.29,False,normal,low,0.9682539682539683,tcp,192.168.1.29,8.8.8.8,1232,
2026-08-19T15:34:37.639039,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,151.101.65.140,352,
2026-08-19T15:34:45.061834,192.168.1.39,False,normal,low,0.9450000000000001,tcp,192.168.1.39,151.101.65.140,1456,
2026-08-19T15:34:52.649280,192.168.1.39,False,normal,low,0.9875,tcp,192.168.1.39,192.168.1.1,562,
2026-08-19T15:35:01.902279,192.168.1.36,False,normal,low,0.9688095238095239,udp,192.168.1.36,192.168.1.1,1344,
2026-08-19T15:35:10.200124,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,142.250.190.46,297,
2026-08-19T15:35:18.279228,192.168.1.35,False,normal,low,0.9615277777777778,udp,192.168.1.35,8.8.8.8,741,
2026-08-19T15:35:27.889167,192.168.1.20,False,normal,low,0.9675595238095238,tcp,192.168.1.20,151.101.65.140,1032,
2026-08-19T15:35:37.450846,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1449,
2026-08-19T15:35:48.094510,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,151.101.65.140,264,
2026-08-19T15:35:59.487777,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,221,
2026-08-19T15:36:08.295809,192.168.1.44,False,normal,low,0.9533333333333334,tcp,192.168.1.44,192.168.1.1,1436,
2026-08-19T15:36:18.245101,192.168.1.50,False,normal,low,0.9675595238095238,tcp,192.168.1.50,8.8.8.8,1137,
2026-08-19T15:36:27.260439,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1424,
2026-08-19T15:36:36.045441,192.168.1.31,False,normal,low,0.9633928571428572,tcp,192.168.1.31,142.250.190.46,1167,
2026-08-19T15:36:45.785120,192.168.1.47,False,normal,low,0.9688095238095239,tcp,192.168.1.47,1.1.1.1,1384,
2026-08-19T15:36:54.952440,192.168.1.13,False,normal,low,0.9958333333333333,udp,192.168.1.13,8.8.8.8,235,
2026-08-19T15:37:03.882032,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T15:37:12.742515,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,8.8.8.8,871,
2026-08-19T15:37:23.115202,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,8.8.8.8,649,
2026-08-19T15:37:31.784305,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,111,
2026-08-19T15:37:42.125438,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1437,
2026-08-19T15:37:50.448939,192.168.1.38,False,normal,low,0.9682539682539684,udp,192.168.1.38,192.168.1.1,1209,
2026-08-19T15:37:59.073891,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1457,
2026-08-19T15:38:08.402617,192.168.1.35,False,normal,low,0.9958333333333333,udp,192.168.1.35,192.168.1.1,129,
2026-08-19T15:38:18.588738,192.168.1.2,False,normal,low,0.9742261904761905,tcp,192.168.1.2,151.101.65.140,958,
2026-08-19T15:38:27.241793,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,8.8.8.8,373,
2026-08-19T15:38:35.845209,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,151.101.65.140,419,
2026-08-19T15:38:46.409897,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,8.8.8.8,260,
2026-08-19T15:38:56.384652,192.168.1.8,False,normal,low,0.9675595238095238,tcp,192.168.1.8,142.250.190.46,1028,
2026-08-19T15:39:05.761643,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T15:39:16.957496,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,69,
2026-08-19T15:39:26.327094,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,8.8.8.8,834,
2026-08-19T15:39:35.387734,192.168.1.38,False,normal,low,0.9688095238095239,tcp,192.168.1.38,1.1.1.1,1369,
2026-08-19T15:39:45.992171,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,111,
2026-08-19T15:39:54.904826,192.168.1.42,False,normal,low,0.9833333333333333,udp,192.168.1.42,151.101.65.140,587,
2026-08-19T15:40:04.559487,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,241,
2026-08-19T15:40:14.693185,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,151.101.65.140,134,
2026-08-19T15:40:23.706351,192.168.1.50,False,normal,low,0.9675595238095238,tcp,192.168.1.50,151.101.65.140,1080,
2026-08-19T15:40:34.146968,192.168.1.19,False,normal,low,0.9533333333333334,tcp,192.168.1.19,192.168.1.1,1442,
2026-08-19T15:40:43.215598,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1416,
2026-08-19T15:40:52.321699,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,95,
2026-08-19T15:41:01.590269,192.168.1.10,False,normal,low,0.9675595238095238,tcp,192.168.1.10,192.168.1.1,1110,
2026-08-19T15:41:10.691282,192.168.1.27,False,normal,low,0.95875,tcp,192.168.1.27,151.101.65.140,836,
2026-08-19T15:41:21.239648,192.168.1.31,False,normal,low,0.9958333333333333,udp,192.168.1.31,1.1.1.1,247,
2026-08-19T15:41:30.865708,192.168.1.38,False,normal,low,0.9688095238095239,tcp,192.168.1.38,1.1.1.1,1367,
2026-08-19T15:41:41.129304,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,8.8.8.8,129,
2026-08-19T15:41:50.230006,192.168.1.17,False,normal,low,0.9800925925925926,tcp,192.168.1.17,1.1.1.1,514,
2026-08-19T15:42:00.384340,192.168.1.42,False,normal,low,0.9654761904761905,tcp,192.168.1.42,8.8.8.8,1248,
2026-08-19T15:42:11.026508,192.168.1.8,False,normal,low,0.9787037037037037,tcp,192.168.1.8,1.1.1.1,499,
2026-08-19T15:42:19.974141,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,1.1.1.1,617,
2026-08-19T15:42:29.051902,192.168.1.4,False,normal,low,0.9742261904761905,tcp,192.168.1.4,8.8.8.8,928,
2026-08-19T15:42:39.939790,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T15:42:49.702731,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T15:43:00.254375,192.168.1.35,False,normal,low,0.95875,udp,192.168.1.35,8.8.8.8,670,
2026-08-19T15:43:09.221213,192.168.1.14,False,normal,low,0.9615277777777778,tcp,192.168.1.14,192.168.1.1,734,
2026-08-19T15:43:19.009371,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,142.250.190.46,1421,
2026-08-19T15:43:29.305256,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,142.250.190.46,829,
2026-08-19T15:43:38.291601,192.168.1.5,False,normal,low,0.95875,udp,192.168.1.5,8.8.8.8,674,
2026-08-19T15:43:48.644578,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,122,
2026-08-19T15:43:57.405615,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,213,
2026-08-19T15:44:05.600431,192.168.1.28,False,normal,low,0.9533333333333334,tcp,192.168.1.28,1.1.1.1,1404,
2026-08-19T15:44:16.277354,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,151.101.65.140,1390,
2026-08-19T15:44:26.959663,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,142.250.190.46,672,
2026-08-19T15:44:36.744538,192.168.1.34,False,normal,low,0.95875,udp,192.168.1.34,142.250.190.46,869,
2026-08-19T15:44:45.628412,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,192.168.1.1,239,
2026-08-19T15:44:55.486334,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,192.168.1.1,1068,
2026-08-19T15:45:04.702800,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,1.1.1.1,328,
2026-08-19T15:45:14.971365,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,226,
2026-08-19T15:45:23.602629,192.168.1.24,False,normal,low,0.9847222222222223,tcp,192.168.1.24,192.168.1.1,545,
2026-08-19T15:45:32.170966,192.168.1.21,False,normal,low,0.9682539682539683,udp,192.168.1.21,1.1.1.1,1226,
2026-08-19T15:45:43.165958,192.168.1.8,False,normal,low,0.9675595238095238,tcp,192.168.1.8,8.8.8.8,1153,
2026-08-19T15:45:52.686680,192.168.1.47,False,normal,low,0.9675595238095238,udp,192.168.1.47,142.250.190.46,1116,
2026-08-19T15:46:01.409822,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,142.250.190.46,1044,
2026-08-19T15:46:11.195164,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,1.1.1.1,1102,
2026-08-19T15:46:20.633351,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,1.1.1.1,1091,
2026-08-19T15:46:30.562327,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,142.250.190.46,848,
2026-08-19T15:46:40.807066,192.168.1.43,False,normal,low,0.9791666666666666,udp,192.168.1.43,1.1.1.1,429,
2026-08-19T15:46:50.080570,192.168.1.2,False,normal,low,0.9742261904761905,tcp,192.168.1.2,142.250.190.46,994,
2026-08-19T15:46:59.770606,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,142.250.190.46,166,
