timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-17T18:12:22.278631,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,8.8.8.8,885,
2026-08-17T18:12:22.470608,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T18:12:22.807258,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,1.1.1.1,855,
2026-08-17T18:12:23.198447,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,192.168.1.1,331,
2026-08-17T18:12:23.605407,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,8.8.8.8,140,
2026-08-17T18:12:23.991919,192.168.1.18,False,normal,low,0.9654761904761905,udp,192.168.1.18,8.8.8.8,1267,
2026-08-17T18:12:24.216270,192.168.1.31,False,normal,low,0.9787037037037037,udp,192.168.1.31,1.1.1.1,490,
2026-08-17T18:12:24.474595,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,142.250.190.46,330,
2026-08-17T18:12:24.770400,192.168.1.38,False,normal,low,0.9758928571428572,tcp,192.168.1.38,1.1.1.1,1173,
2026-08-17T18:12:24.989156,192.168.1.48,False,normal,low,0.95875,udp,192.168.1.48,151.101.65.140,876,
2026-08-17T18:12:25.161724,192.168.1.28,False,normal,low,0.9688095238095239,udp,192.168.1.28,8.8.8.8,1329,
2026-08-17T18:12:25.564883,192.168.1.25,False,normal,low,0.9654761904761905,tcp,192.168.1.25,1.1.1.1,1278,
2026-08-17T18:12:25.956626,192.168.1.26,False,normal,low,0.9654761904761905,tcp,192.168.1.26,1.1.1.1,1282,
2026-08-17T18:12:26.342827,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1464,
2026-08-17T18:12:26.646448,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,192.168.1.1,734,
2026-08-17T18:12:26.988568,192.168.1.9,False,normal,low,0.9670833333333333,tcp,192.168.1.9,151.101.65.140,911,
2026-08-17T18:12:27.211682,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,223,
2026-08-17T18:12:27.459674,192.168.1.5,False,normal,low,0.9847222222222223,tcp,192.168.1.5,192.168.1.1,548,
2026-08-17T18:12:27.889467,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,192.168.1.1,1286,
2026-08-17T18:12:28.370207,192.168.1.48,False,normal,low,0.9682539682539683,tcp,192.168.1.48,142.250.190.46,1236,
2026-08-17T18:12:28.746787,192.168.1.47,False,normal,low,0.9800925925925926,tcp,192.168.1.47,142.250.190.46,532,
2026-08-17T18:12:29.011603,192.168.1.42,False,normal,low,0.9958333333333333,udp,192.168.1.42,8.8.8.8,353,
2026-08-17T18:12:29.263685,192.168.1.4,False,normal,low,0.95875,tcp,192.168.1.4,192.168.1.1,786,
2026-08-17T18:12:29.640958,192.168.1.31,False,normal,low,0.9833333333333333,tcp,192.168.1.31,8.8.8.8,589,
2026-08-17T18:12:30.009789,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1467,
2026-08-17T18:12:30.423798,192.168.1.18,False,normal,low,0.9645833333333333,tcp,192.168.1.18,1.1.1.1,596,
2026-08-17T18:12:30.537961,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,297,
2026-08-17T18:12:30.905253,192.168.1.13,False,normal,low,0.9688095238095239,udp,192.168.1.13,151.101.65.140,1309,
2026-08-17T18:12:31.249283,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,8.8.8.8,1113,
2026-08-17T18:12:31.690662,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,1.1.1.1,132,
2026-08-17T18:12:32.011192,192.168.1.42,False,normal,low,0.9800925925925926,udp,192.168.1.42,8.8.8.8,528,
2026-08-17T18:12:32.274099,192.168.1.47,False,normal,low,0.9682539682539683,tcp,192.168.1.47,192.168.1.1,1209,
2026-08-17T18:12:32.715926,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,284,
2026-08-17T18:12:33.068306,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,192.168.1.1,473,
2026-08-17T18:12:33.344973,192.168.1.18,False,normal,low,0.9847222222222223,udp,192.168.1.18,1.1.1.1,541,
2026-08-17T18:12:33.730411,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T18:12:34.069230,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,192.168.1.1,1292,
2026-08-17T18:12:34.493984,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1423,
2026-08-17T18:12:34.800279,192.168.1.45,False,normal,low,0.9958333333333333,udp,192.168.1.45,151.101.65.140,259,
2026-08-17T18:12:35.157165,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,8.8.8.8,420,
2026-08-17T18:12:35.581772,192.168.1.10,False,normal,low,0.9654761904761905,tcp,192.168.1.10,192.168.1.1,1279,
2026-08-17T18:12:35.995647,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,8.8.8.8,183,
2026-08-17T18:12:36.213145,192.168.1.33,False,normal,low,0.9670833333333333,udp,192.168.1.33,1.1.1.1,907,
2026-08-17T18:12:36.416589,192.168.1.49,False,normal,low,0.9688095238095239,udp,192.168.1.49,192.168.1.1,1392,
2026-08-17T18:12:36.850680,192.168.1.39,False,normal,low,0.9682539682539683,tcp,192.168.1.39,1.1.1.1,1241,
2026-08-17T18:12:36.944265,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,8.8.8.8,275,
2026-08-17T18:12:37.198970,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,1.1.1.1,893,
2026-08-17T18:12:37.343956,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-17T18:12:37.623806,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,8.8.8.8,340,
2026-08-17T18:12:37.891100,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,192.168.1.1,1302,
2026-08-17T18:12:38.165706,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,1.1.1.1,1042,
2026-08-17T18:12:38.544834,192.168.1.18,False,normal,low,0.9616666666666667,tcp,192.168.1.18,8.8.8.8,1396,
2026-08-17T18:12:38.910468,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,192.168.1.1,216,
2026-08-17T18:12:39.316828,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,71,
2026-08-17T18:12:39.618172,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,181,
2026-08-17T18:12:39.963090,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,192.168.1.1,600,
2026-08-17T18:12:40.379266,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,8.8.8.8,324,
2026-08-17T18:12:40.700610,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,164,
2026-08-17T18:12:41.092073,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,107,
2026-08-17T18:12:41.428178,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,81,
2026-08-17T18:12:41.813572,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,123,
2026-08-17T18:12:42.144892,192.168.1.36,False,normal,low,0.9758928571428572,udp,192.168.1.36,1.1.1.1,1181,
2026-08-17T18:12:42.464824,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T18:12:42.905232,192.168.1.13,False,normal,low,0.9615277777777778,tcp,192.168.1.13,151.101.65.140,753,
2026-08-17T18:12:43.211438,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,1.1.1.1,443,
2026-08-17T18:12:43.435271,192.168.1.8,False,normal,low,0.9958333333333333,udp,192.168.1.8,142.250.190.46,147,
2026-08-17T18:12:43.593471,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,151.101.65.140,624,
2026-08-17T18:12:44.035533,192.168.1.10,False,normal,low,0.9675595238095238,udp,192.168.1.10,8.8.8.8,1008,
2026-08-17T18:12:44.253764,192.168.1.13,False,normal,low,0.9615277777777778,tcp,192.168.1.13,142.250.190.46,760,
2026-08-17T18:12:44.617833,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,8.8.8.8,284,
2026-08-17T18:12:45.064321,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,159,
2026-08-17T18:12:45.315535,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,121,
2026-08-17T18:12:45.680461,192.168.1.9,False,normal,low,0.9958333333333333,udp,192.168.1.9,192.168.1.1,254,
2026-08-17T18:12:45.980350,192.168.1.16,False,normal,low,0.9688095238095239,tcp,192.168.1.16,1.1.1.1,1307,
2026-08-17T18:12:46.120371,192.168.1.48,False,normal,low,0.9615277777777778,udp,192.168.1.48,8.8.8.8,749,
2026-08-17T18:12:46.358220,192.168.1.15,False,normal,low,0.9703373015873016,tcp,192.168.1.15,8.8.8.8,1198,
2026-08-17T18:12:46.788892,192.168.1.31,False,normal,low,0.9758928571428572,udp,192.168.1.31,1.1.1.1,1191,
2026-08-17T18:12:47.185666,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T18:12:47.431196,192.168.1.25,False,normal,low,0.9533333333333334,tcp,192.168.1.25,142.250.190.46,1449,
2026-08-17T18:12:47.753794,192.168.1.39,False,normal,low,0.9533333333333334,tcp,192.168.1.39,192.168.1.1,1408,
2026-08-17T18:12:47.849410,192.168.1.6,False,normal,low,0.9533333333333334,tcp,192.168.1.6,1.1.1.1,1437,
2026-08-17T18:12:48.154135,192.168.1.7,False,normal,low,0.9615277777777778,tcp,192.168.1.7,8.8.8.8,701,
2026-08-17T18:12:48.461102,192.168.1.28,False,normal,low,0.9654761904761905,tcp,192.168.1.28,192.168.1.1,1267,
2026-08-17T18:12:48.850715,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1463,
2026-08-17T18:12:49.238132,192.168.1.18,False,normal,low,0.9615277777777778,udp,192.168.1.18,142.250.190.46,747,
2026-08-17T18:12:49.604037,192.168.1.34,False,normal,low,0.9675595238095238,tcp,192.168.1.34,8.8.8.8,1111,
2026-08-17T18:12:49.958576,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,117,
2026-08-17T18:12:50.289670,192.168.1.48,False,normal,low,0.9654761904761905,udp,192.168.1.48,8.8.8.8,1247,
2026-08-17T18:12:50.439223,192.168.1.30,False,normal,low,0.9958333333333333,tcp,192.168.1.30,151.101.65.140,205,
2026-08-17T18:12:50.879731,192.168.1.34,False,normal,low,0.9615277777777778,tcp,192.168.1.34,151.101.65.140,735,
2026-08-17T18:12:51.194339,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,1.1.1.1,882,
2026-08-17T18:12:51.585874,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,142.250.190.46,200,
2026-08-17T18:12:51.968625,192.168.1.10,False,normal,low,0.95875,udp,192.168.1.10,192.168.1.1,829,
2026-08-17T18:12:52.360313,192.168.1.8,False,normal,low,0.9633928571428572,tcp,192.168.1.8,142.250.190.46,1159,
2026-08-17T18:12:52.730460,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1438,
2026-08-17T18:12:53.163425,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T18:12:53.544019,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,290,
2026-08-17T18:12:53.941909,192.168.1.3,False,normal,low,0.9787037037037037,tcp,192.168.1.3,192.168.1.1,445,
2026-08-17T18:12:54.150172,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,8.8.8.8,416,
2026-08-17T18:12:54.511002,192.168.1.44,False,normal,low,0.9742261904761905,tcp,192.168.1.44,1.1.1.1,989,
2026-08-17T18:12:54.748299,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1495,
2026-08-17T18:12:55.134515,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1468,
2026-08-17T18:12:55.228892,192.168.1.13,False,normal,low,0.9847222222222223,tcp,192.168.1.13,142.250.190.46,545,
2026-08-17T18:12:55.605049,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,8.8.8.8,412,
2026-08-17T18:12:55.937482,192.168.1.8,False,normal,low,0.9847222222222223,udp,192.168.1.8,151.101.65.140,547,
2026-08-17T18:12:56.023414,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,234,
2026-08-17T18:12:56.409274,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1435,
2026-08-17T18:12:56.859446,192.168.1.16,False,normal,low,0.9742261904761905,udp,192.168.1.16,1.1.1.1,995,
2026-08-17T18:12:56.999556,192.168.1.30,False,normal,low,0.9688095238095239,tcp,192.168.1.30,192.168.1.1,1362,
2026-08-17T18:12:57.421013,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,98,
2026-08-17T18:12:57.732238,192.168.1.8,False,normal,low,0.9875,tcp,192.168.1.8,1.1.1.1,438,
2026-08-17T18:12:58.099631,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,8.8.8.8,256,
2026-08-17T18:12:58.398324,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,192.168.1.1,260,
2026-08-17T18:12:58.832306,192.168.1.34,False,normal,low,0.95875,tcp,192.168.1.34,8.8.8.8,837,
2026-08-17T18:12:59.124215,192.168.1.46,False,normal,low,0.9703373015873016,tcp,192.168.1.46,192.168.1.1,1199,
2026-08-17T18:12:59.362319,192.168.1.3,False,normal,low,0.9787037037037037,tcp,192.168.1.3,151.101.65.140,464,
2026-08-17T18:12:59.731987,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,117,
2026-08-17T18:12:59.971989,192.168.1.46,False,normal,low,0.9787037037037037,tcp,192.168.1.46,192.168.1.1,443,
2026-08-17T18:13:00.246456,192.168.1.46,False,normal,low,0.9958333333333333,udp,192.168.1.46,8.8.8.8,264,
2026-08-17T18:13:00.672761,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,142.250.190.46,254,
2026-08-17T18:13:00.887928,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,112,
2026-08-17T18:13:01.282355,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,110,
2026-08-17T18:13:01.598705,192.168.1.43,False,normal,low,0.9742261904761905,udp,192.168.1.43,192.168.1.1,981,
2026-08-17T18:13:01.892826,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,1.1.1.1,867,
2026-08-17T18:13:02.000107,192.168.1.23,False,normal,low,0.9675595238095238,tcp,192.168.1.23,151.101.65.140,1085,
2026-08-17T18:13:02.211400,192.168.1.31,False,normal,low,0.9615277777777778,tcp,192.168.1.31,8.8.8.8,754,
2026-08-17T18:13:02.652819,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,208,
2026-08-17T18:13:02.733332,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1442,
2026-08-17T18:13:03.044039,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,192.168.1.1,1346,
2026-08-17T18:13:03.423398,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,192.168.1.1,1312,
2026-08-17T18:13:03.738024,192.168.1.37,False,normal,low,0.9787037037037037,tcp,192.168.1.37,1.1.1.1,462,
2026-08-17T18:13:04.114541,192.168.1.22,False,normal,low,0.9688095238095239,tcp,192.168.1.22,142.250.190.46,1391,
2026-08-17T18:13:04.432229,192.168.1.30,False,normal,low,0.9742261904761905,tcp,192.168.1.30,142.250.190.46,987,
2026-08-17T18:13:04.494851,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,8.8.8.8,874,
2026-08-17T18:13:04.812211,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,1.1.1.1,169,
2026-08-17T18:13:05.162236,192.168.1.42,False,normal,low,0.9640873015873016,tcp,192.168.1.42,151.101.65.140,1202,
2026-08-17T18:13:05.420287,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,1.1.1.1,214,
2026-08-17T18:13:05.517677,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-17T18:13:05.927900,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,192.168.1.1,821,
2026-08-17T18:13:06.213081,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,228,
2026-08-17T18:42:53.631199,192.168.1.14,False,normal,low,0.9670833333333333,tcp,192.168.1.14,142.250.190.46,913,
2026-08-17T18:42:53.713053,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,8.8.8.8,1097,
2026-08-17T18:42:54.122768,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,8.8.8.8,1068,
2026-08-17T18:42:54.715461,192.168.1.6,False,normal,low,0.9800925925925926,udp,192.168.1.6,1.1.1.1,535,
2026-08-17T18:42:55.085507,192.168.1.17,False,normal,low,0.9742261904761905,tcp,192.168.1.17,1.1.1.1,956,
2026-08-18T01:26:28.062411,192.168.1.31,False,normal,low,0.9675595238095238,udp,192.168.1.31,8.8.8.8,1146,
2026-08-18T01:26:28.115719,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,8.8.8.8,414,
2026-08-18T01:26:28.137551,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1463,
2026-08-18T01:26:28.184289,192.168.1.31,False,normal,low,0.9615277777777778,tcp,192.168.1.31,151.101.65.140,746,
2026-08-18T01:26:28.371696,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,192.168.1.1,134,
2026-08-18T01:26:28.837188,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,246,
2026-08-18T01:26:29.067237,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,192.168.1.1,1342,
2026-08-18T01:26:29.203228,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,192.168.1.1,216,
2026-08-18T01:26:29.634761,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,8.8.8.8,902,
2026-08-18T01:26:29.903413,192.168.1.34,False,normal,low,0.9787037037037037,udp,192.168.1.34,142.250.190.46,495,
2026-08-18T01:26:30.256345,192.168.1.26,False,normal,low,0.9633928571428572,tcp,192.168.1.26,192.168.1.1,1161,
2026-08-18T01:26:30.707004,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-18T01:26:31.125620,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,192.168.1.1,209,
2026-08-18T01:26:31.384702,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,192.168.1.1,1111,
2026-08-18T01:26:31.577801,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,300,
2026-08-18T01:27:50.566400,192.168.1.33,False,normal,low,0.9958333333333333,tcp,192.168.1.33,151.101.65.140,195,
2026-08-18T01:27:51.606642,192.168.1.16,False,normal,low,0.9742261904761905,tcp,192.168.1.16,142.250.190.46,941,
2026-08-18T01:27:52.245730,192.168.1.42,False,normal,low,0.9787037037037037,tcp,192.168.1.42,151.101.65.140,485,
2026-08-18T01:27:52.960696,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,1.1.1.1,135,
2026-08-18T01:27:53.597357,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,263,
2026-08-18T01:27:53.659314,192.168.1.2,False,normal,low,0.9533333333333334,tcp,192.168.1.2,151.101.65.140,1445,
2026-08-18T01:27:53.967883,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,114,
2026-08-18T01:27:54.009377,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,230,
2026-08-18T01:27:54.112357,192.168.1.20,False,normal,low,0.9958333333333333,udp,192.168.1.20,151.101.65.140,258,
2026-08-18T01:27:54.474148,192.168.1.9,False,normal,low,0.9688095238095239,udp,192.168.1.9,192.168.1.1,1285,
2026-08-18T01:27:54.531969,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,264,
2026-08-18T01:27:54.613745,192.168.1.8,False,normal,low,0.9742261904761905,tcp,192.168.1.8,142.250.190.46,969,
2026-08-18T01:27:54.757876,192.168.1.8,False,normal,low,0.9742261904761905,udp,192.168.1.8,142.250.190.46,976,
2026-08-18T01:27:54.816778,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,142.250.190.46,608,
2026-08-18T01:27:54.845926,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,262,
2026-08-18T01:27:55.133738,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1469,
2026-08-18T01:27:55.412130,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,151.101.65.140,139,
2026-08-18T01:27:55.737201,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,1.1.1.1,1296,
2026-08-18T01:27:55.964077,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,151.101.65.140,335,
2026-08-18T01:27:56.768593,192.168.1.22,False,normal,low,0.9615277777777778,tcp,192.168.1.22,1.1.1.1,748,
2026-08-18T01:27:56.824229,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,151.101.65.140,703,
2026-08-18T01:27:57.126303,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,192.168.1.1,677,
2026-08-18T01:27:57.397943,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,88,
2026-08-18T01:27:57.882657,192.168.1.10,False,normal,low,0.95875,udp,192.168.1.10,192.168.1.1,677,
2026-08-18T01:27:58.201975,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,188,
2026-08-18T01:27:58.580669,192.168.1.7,False,normal,low,0.9533333333333334,tcp,192.168.1.7,151.101.65.140,1425,
2026-08-18T01:27:59.042537,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-18T01:27:59.470663,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,192.168.1.1,789,
2026-08-18T01:27:59.812168,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1416,
2026-08-18T01:28:00.197754,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,151.101.65.140,293,
2026-08-18T01:28:00.490359,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,142.250.190.46,1345,
2026-08-18T01:28:00.739168,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,621,
2026-08-18T01:28:01.121823,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,142.250.190.46,497,
2026-08-18T01:28:01.354414,192.168.1.7,False,normal,low,0.9742261904761905,tcp,192.168.1.7,142.250.190.46,978,
2026-08-18T01:28:01.654941,192.168.1.24,False,normal,low,0.95875,udp,192.168.1.24,1.1.1.1,904,
2026-08-18T01:28:02.056247,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,70,
2026-08-18T01:28:02.398377,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,238,
2026-08-18T01:28:02.642368,192.168.1.17,False,normal,low,0.9787037037037037,udp,192.168.1.17,142.250.190.46,476,
2026-08-18T01:28:02.986036,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,192.168.1.1,297,
2026-08-18T01:28:03.242567,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,67,
2026-08-18T01:28:03.694473,192.168.1.23,False,normal,low,0.9758928571428572,tcp,192.168.1.23,192.168.1.1,1195,
2026-08-18T01:28:03.917615,192.168.1.35,False,normal,low,0.9604166666666667,tcp,192.168.1.35,151.101.65.140,430,
2026-08-18T01:28:04.094804,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,74,
2026-08-18T01:28:04.506541,192.168.1.49,False,normal,low,0.9615277777777778,udp,192.168.1.49,8.8.8.8,727,
2026-08-18T01:28:04.832944,192.168.1.43,False,normal,low,0.9688095238095239,tcp,192.168.1.43,192.168.1.1,1383,
2026-08-18T01:28:05.077992,192.168.1.7,False,normal,low,0.9958333333333333,udp,192.168.1.7,192.168.1.1,370,
2026-08-18T01:28:05.262304,192.168.1.13,False,normal,low,0.95875,udp,192.168.1.13,151.101.65.140,810,
2026-08-18T01:28:05.624235,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,142.250.190.46,1139,
2026-08-18T01:28:05.971430,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,192.168.1.1,152,
2026-08-18T01:28:06.248866,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,151.101.65.140,1114,
2026-08-18T01:28:06.542447,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,192.168.1.1,1038,
2026-08-18T01:28:06.942003,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,192.168.1.1,299,
2026-08-18T01:28:07.259234,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,151.101.65.140,295,
2026-08-18T01:28:07.492749,192.168.1.15,False,normal,low,0.9654761904761905,tcp,192.168.1.15,151.101.65.140,1262,
2026-08-18T01:28:07.768506,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,8.8.8.8,618,
2026-08-18T01:28:07.977949,192.168.1.16,False,normal,low,0.9615277777777778,tcp,192.168.1.16,1.1.1.1,704,
2026-08-18T01:28:08.400705,192.168.1.19,False,normal,low,0.9688095238095239,tcp,192.168.1.19,142.250.190.46,1376,
2026-08-18T01:28:08.584325,192.168.1.30,False,normal,low,0.9670833333333333,tcp,192.168.1.30,1.1.1.1,927,
2026-08-18T01:28:10.950667,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,1.1.1.1,178,
2026-08-18T01:28:11.323589,192.168.1.23,False,normal,low,0.9675595238095238,tcp,192.168.1.23,192.168.1.1,1142,
2026-08-18T01:28:11.722047,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,151.101.65.140,620,
2026-08-18T01:28:12.002740,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,780,
