timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-01T11:46:53.282347,192.168.1.46,False,normal,low,0.9533333333333334,udp,192.168.1.46,142.250.190.46,1406,
2026-09-01T11:46:53.774105,192.168.1.4,False,normal,low,0.9688095238095239,tcp,192.168.1.4,8.8.8.8,1304,
2026-09-01T11:46:54.217332,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,1.1.1.1,325,
2026-09-01T11:46:54.650326,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,76,
2026-09-01T11:46:55.357200,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1497,
2026-09-01T11:46:56.393592,192.168.1.18,False,normal,low,0.9787037037037037,tcp,192.168.1.18,192.168.1.1,489,
2026-09-01T11:46:56.925633,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:46:57.421688,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,102,
2026-09-01T11:46:57.927096,192.168.1.18,False,normal,low,0.9675595238095238,tcp,192.168.1.18,142.250.190.46,1068,
2026-09-01T11:46:58.504396,192.168.1.22,False,normal,low,0.9675595238095238,udp,192.168.1.22,1.1.1.1,1116,
2026-09-01T11:46:59.016208,192.168.1.30,False,normal,low,0.9615277777777778,udp,192.168.1.30,1.1.1.1,738,
2026-09-01T11:46:59.494822,192.168.1.31,False,normal,low,0.9787037037037037,tcp,192.168.1.31,192.168.1.1,451,
2026-09-01T11:47:00.035814,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1486,
2026-09-01T11:47:00.525594,192.168.1.17,False,normal,low,0.95875,tcp,192.168.1.17,8.8.8.8,612,
2026-09-01T11:47:00.895870,192.168.1.10,False,normal,low,0.9787037037037037,tcp,192.168.1.10,142.250.190.46,472,
2026-09-01T11:47:01.526304,192.168.1.41,False,normal,low,0.9787037037037037,tcp,192.168.1.41,151.101.65.140,472,
2026-09-01T11:47:02.059746,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,151.101.65.140,374,
2026-09-01T11:47:02.551474,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,192.168.1.1,288,
2026-09-01T11:47:03.022274,192.168.1.30,False,normal,low,0.9742261904761905,tcp,192.168.1.30,192.168.1.1,983,
2026-09-01T11:47:03.664005,192.168.1.35,False,normal,low,0.9654761904761905,tcp,192.168.1.35,1.1.1.1,1272,
2026-09-01T11:47:04.124898,192.168.1.3,False,normal,low,0.9654761904761905,udp,192.168.1.3,142.250.190.46,1248,
2026-09-01T11:47:04.667482,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:47:05.219732,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:47:05.699571,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:47:06.138884,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,1.1.1.1,605,
2026-09-01T11:47:06.489781,192.168.1.16,False,normal,low,0.95875,udp,192.168.1.16,8.8.8.8,812,
2026-09-01T11:47:06.836507,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,151.101.65.140,1045,
2026-09-01T11:47:07.455121,192.168.1.25,False,normal,low,0.9758928571428572,tcp,192.168.1.25,151.101.65.140,1189,
2026-09-01T11:47:07.943444,192.168.1.29,False,normal,low,0.9675595238095238,udp,192.168.1.29,192.168.1.1,1054,
2026-09-01T11:47:08.330944,192.168.1.27,False,normal,low,0.9633928571428572,udp,192.168.1.27,1.1.1.1,1162,
2026-09-01T11:47:09.256043,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,196,
2026-09-01T11:47:09.820480,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:47:10.355219,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:47:10.777479,192.168.1.40,False,normal,low,0.95875,udp,192.168.1.40,8.8.8.8,845,
2026-09-01T11:47:11.281764,192.168.1.44,False,normal,low,0.9675595238095238,tcp,192.168.1.44,8.8.8.8,1132,
2026-09-01T11:47:11.644594,192.168.1.30,False,normal,low,0.9615277777777778,tcp,192.168.1.30,1.1.1.1,720,
2026-09-01T11:47:12.083220,192.168.1.16,False,normal,low,0.9742261904761905,tcp,192.168.1.16,151.101.65.140,984,
2026-09-01T11:47:12.538216,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,151.101.65.140,412,
2026-09-01T11:47:13.117397,192.168.1.15,False,normal,low,0.9682539682539684,tcp,192.168.1.15,192.168.1.1,1216,
2026-09-01T11:47:13.653675,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,8.8.8.8,815,
2026-09-01T11:47:14.275357,192.168.1.31,False,normal,low,0.9450000000000001,udp,192.168.1.31,8.8.8.8,1456,
2026-09-01T11:47:14.724376,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,8.8.8.8,1036,
2026-09-01T11:47:15.355075,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1481,
2026-09-01T11:47:15.852015,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,151.101.65.140,369,
2026-09-01T11:47:16.408781,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,147,
2026-09-01T11:47:16.846904,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,125,
2026-09-01T11:47:17.700520,192.168.1.22,False,normal,low,0.9958333333333333,udp,192.168.1.22,151.101.65.140,236,
2026-09-01T11:47:18.323050,192.168.1.48,False,normal,low,0.9958333333333333,udp,192.168.1.48,192.168.1.1,292,
2026-09-01T11:47:18.936346,192.168.1.8,False,normal,low,0.9675595238095238,udp,192.168.1.8,192.168.1.1,1006,
2026-09-01T11:47:19.473929,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,269,
2026-09-01T11:47:19.949388,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,125,
2026-09-01T11:47:20.533112,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,79,
2026-09-01T11:47:21.306158,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,151.101.65.140,1109,
2026-09-01T11:47:22.408154,192.168.1.3,False,normal,low,0.9682539682539683,tcp,192.168.1.3,151.101.65.140,1230,
2026-09-01T11:47:22.980203,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,1.1.1.1,307,
2026-09-01T11:47:23.865450,192.168.1.27,False,normal,low,0.9847222222222223,tcp,192.168.1.27,8.8.8.8,541,
2026-09-01T11:47:24.742491,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,1.1.1.1,446,
2026-09-01T11:47:25.367991,192.168.1.27,False,normal,low,0.9847222222222223,tcp,192.168.1.27,151.101.65.140,536,
2026-09-01T11:47:25.772930,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,142.250.190.46,316,
2026-09-01T11:47:26.425524,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:47:27.159204,192.168.1.15,False,normal,low,0.9654761904761905,tcp,192.168.1.15,1.1.1.1,1265,
2026-09-01T11:47:27.753584,192.168.1.17,False,normal,low,0.9787037037037037,udp,192.168.1.17,8.8.8.8,506,
2026-09-01T11:47:28.307605,192.168.1.14,False,normal,low,0.9758928571428572,tcp,192.168.1.14,151.101.65.140,1172,
2026-09-01T11:47:28.817068,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1453,
2026-09-01T11:47:29.442224,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,1.1.1.1,794,
2026-09-01T11:47:29.850872,192.168.1.40,False,normal,low,0.9450000000000001,udp,192.168.1.40,8.8.8.8,1452,
2026-09-01T11:47:30.453308,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,151.101.65.140,832,
2026-09-01T11:47:31.016819,192.168.1.50,False,normal,low,0.9675595238095238,udp,192.168.1.50,192.168.1.1,1105,
2026-09-01T11:47:31.748666,192.168.1.28,False,normal,low,0.9800925925925926,tcp,192.168.1.28,192.168.1.1,518,
2026-09-01T11:47:32.549667,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,1.1.1.1,193,
2026-09-01T11:47:32.982926,192.168.1.31,False,normal,low,0.9615277777777778,tcp,192.168.1.31,142.250.190.46,724,
2026-09-01T11:47:33.510416,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,142.250.190.46,1387,
2026-09-01T11:47:34.022475,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,1.1.1.1,229,
2026-09-01T11:47:34.415521,192.168.1.6,False,normal,low,0.9615277777777778,udp,192.168.1.6,151.101.65.140,757,
2026-09-01T11:47:34.915500,192.168.1.37,False,normal,low,0.9450000000000001,tcp,192.168.1.37,192.168.1.1,1455,
2026-09-01T11:47:35.390969,192.168.1.37,False,normal,low,0.9670833333333333,tcp,192.168.1.37,151.101.65.140,906,
2026-09-01T11:47:36.488367,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,151.101.65.140,316,
2026-09-01T11:47:37.176483,192.168.1.16,False,normal,low,0.9688095238095239,udp,192.168.1.16,151.101.65.140,1383,
2026-09-01T11:47:37.767996,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,192.168.1.1,786,
2026-09-01T11:47:38.492651,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,256,
2026-09-01T11:47:38.879558,192.168.1.25,False,normal,low,0.9742261904761905,udp,192.168.1.25,192.168.1.1,966,
2026-09-01T11:47:39.537112,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,8.8.8.8,1044,
2026-09-01T11:47:40.218956,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,8.8.8.8,282,
2026-09-01T11:47:40.821700,192.168.1.6,False,normal,low,0.9670833333333333,tcp,192.168.1.6,8.8.8.8,919,
2026-09-01T11:47:41.331920,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,188,
2026-09-01T11:47:42.000304,192.168.1.27,False,normal,low,0.9742261904761905,tcp,192.168.1.27,1.1.1.1,946,
2026-09-01T11:47:42.480026,192.168.1.46,False,normal,low,0.9675595238095238,udp,192.168.1.46,8.8.8.8,1016,
2026-09-01T11:47:42.851498,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,8.8.8.8,1350,
2026-09-01T11:47:43.419809,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,151.101.65.140,625,
2026-09-01T11:47:43.916989,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,293,
2026-09-01T11:47:44.465986,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,151.101.65.140,764,
2026-09-01T11:47:45.202943,192.168.1.25,False,normal,low,0.9847222222222223,tcp,192.168.1.25,151.101.65.140,537,
2026-09-01T11:47:45.691535,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,1.1.1.1,136,
2026-09-01T11:47:46.308110,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,8.8.8.8,167,
2026-09-01T11:47:47.023693,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,192.168.1.1,847,
2026-09-01T11:47:47.525042,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,8.8.8.8,1042,
2026-09-01T11:47:47.931334,192.168.1.50,False,normal,low,0.9787037037037037,tcp,192.168.1.50,1.1.1.1,502,
2026-09-01T11:47:48.392976,192.168.1.49,False,normal,low,0.9533333333333334,tcp,192.168.1.49,151.101.65.140,1421,
2026-09-01T11:47:48.991402,192.168.1.23,False,normal,low,0.9958333333333333,tcp,192.168.1.23,142.250.190.46,340,
2026-09-01T11:47:49.804489,192.168.1.49,False,normal,low,0.9670833333333333,tcp,192.168.1.49,8.8.8.8,918,
2026-09-01T11:47:50.272446,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,77,
2026-09-01T11:47:50.900801,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,1.1.1.1,142,
2026-09-01T11:47:51.615044,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,8.8.8.8,889,
2026-09-01T11:47:52.102288,192.168.1.17,False,normal,low,0.9758928571428572,tcp,192.168.1.17,192.168.1.1,1186,
2026-09-01T11:47:52.589386,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,192.168.1.1,853,
2026-09-01T11:47:53.146026,192.168.1.12,False,normal,low,0.9675595238095238,tcp,192.168.1.12,8.8.8.8,1045,
2026-09-01T11:47:53.882978,192.168.1.27,False,normal,low,0.9854166666666667,tcp,192.168.1.27,8.8.8.8,432,
2026-09-01T11:47:54.256544,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1468,
2026-09-01T11:47:54.753185,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,8.8.8.8,894,
2026-09-01T11:47:55.274731,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,201,
2026-09-01T11:47:55.748992,192.168.1.34,False,normal,low,0.9742261904761905,udp,192.168.1.34,192.168.1.1,950,
2026-09-01T11:47:56.481840,192.168.1.29,False,normal,low,0.9675595238095238,udp,192.168.1.29,151.101.65.140,1124,
2026-09-01T11:47:57.619009,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,192.168.1.1,250,
2026-09-01T11:47:58.530758,192.168.1.34,False,normal,low,0.9833333333333333,tcp,192.168.1.34,142.250.190.46,580,
2026-09-01T11:47:58.904767,192.168.1.26,False,normal,low,0.9742261904761905,tcp,192.168.1.26,192.168.1.1,943,
2026-09-01T11:47:59.516593,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,8.8.8.8,1317,
2026-09-01T11:48:00.341446,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:48:00.816057,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,8.8.8.8,1366,
2026-09-01T11:48:01.286045,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,192.168.1.1,1026,
2026-09-01T11:48:01.860611,192.168.1.11,False,normal,low,0.9654761904761905,tcp,192.168.1.11,151.101.65.140,1277,
2026-09-01T11:48:02.447304,192.168.1.6,False,normal,low,0.9758928571428572,tcp,192.168.1.6,142.250.190.46,1194,
2026-09-01T11:48:02.879615,192.168.1.46,False,normal,low,0.9615277777777778,udp,192.168.1.46,192.168.1.1,729,
2026-09-01T11:48:03.974711,192.168.1.25,False,normal,low,0.9615277777777778,tcp,192.168.1.25,142.250.190.46,760,
2026-09-01T11:48:04.391460,192.168.1.49,False,normal,low,0.95875,udp,192.168.1.49,142.250.190.46,677,
2026-09-01T11:48:04.823777,192.168.1.5,False,normal,low,0.9675595238095238,tcp,192.168.1.5,151.101.65.140,1077,
2026-09-01T11:48:05.401700,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,151.101.65.140,360,
2026-09-01T11:48:05.802727,192.168.1.9,False,normal,low,0.9688095238095239,udp,192.168.1.9,192.168.1.1,1366,
2026-09-01T11:48:06.397002,192.168.1.20,False,normal,low,0.9742261904761905,tcp,192.168.1.20,151.101.65.140,974,
2026-09-01T11:48:06.995324,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,192.168.1.1,1339,
2026-09-01T11:48:07.663648,192.168.1.18,False,normal,low,0.9682539682539683,udp,192.168.1.18,151.101.65.140,1220,
2026-09-01T11:48:08.221723,192.168.1.23,False,normal,low,0.9682539682539684,tcp,192.168.1.23,142.250.190.46,1210,
2026-09-01T11:48:08.699459,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,151.101.65.140,683,
2026-09-01T11:48:09.249068,192.168.1.19,False,normal,low,0.9688095238095239,udp,192.168.1.19,1.1.1.1,1343,
2026-09-01T11:48:09.717082,192.168.1.15,False,normal,low,0.9688095238095239,udp,192.168.1.15,1.1.1.1,1333,
2026-09-01T11:48:10.508325,192.168.1.23,False,normal,low,0.9847222222222223,tcp,192.168.1.23,1.1.1.1,540,
2026-09-01T11:48:11.051441,192.168.1.3,False,normal,low,0.9787037037037037,tcp,192.168.1.3,8.8.8.8,462,
2026-09-01T11:48:11.538005,192.168.1.32,False,normal,low,0.9604166666666667,tcp,192.168.1.32,1.1.1.1,430,
2026-09-01T11:48:12.099979,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,208,
2026-09-01T11:48:12.545672,192.168.1.36,False,normal,low,0.9670833333333333,tcp,192.168.1.36,8.8.8.8,926,
2026-09-01T11:48:13.009518,192.168.1.5,False,normal,low,0.9958333333333333,udp,192.168.1.5,8.8.8.8,239,
2026-09-01T11:48:13.752559,192.168.1.4,False,normal,low,0.9742261904761905,tcp,192.168.1.4,1.1.1.1,994,
2026-09-01T11:48:14.506846,192.168.1.47,False,normal,low,0.9670833333333333,tcp,192.168.1.47,142.250.190.46,926,
2026-09-01T11:48:15.199382,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,142.250.190.46,650,
2026-09-01T11:48:15.632532,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,95,
2026-09-01T11:48:17.268146,192.168.1.39,False,normal,low,0.9833333333333333,udp,192.168.1.39,192.168.1.1,582,
2026-09-01T11:48:17.942388,192.168.1.30,False,normal,low,0.9787037037037037,udp,192.168.1.30,8.8.8.8,447,
2026-09-01T11:48:18.468753,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1451,
2026-09-01T11:48:18.845665,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,74,
2026-09-01T11:48:19.464347,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1416,
2026-09-01T11:48:19.954423,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:48:20.623845,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:48:21.080736,192.168.1.47,False,normal,low,0.9958333333333333,udp,192.168.1.47,142.250.190.46,313,
2026-09-01T11:48:21.608962,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,1.1.1.1,1106,
2026-09-01T11:48:22.030181,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,151.101.65.140,287,
2026-09-01T11:48:22.575530,192.168.1.47,False,normal,low,0.9787037037037037,udp,192.168.1.47,8.8.8.8,455,
2026-09-01T11:48:23.185190,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,8.8.8.8,196,
2026-09-01T11:48:24.032411,192.168.1.28,False,normal,low,0.9833333333333333,tcp,192.168.1.28,8.8.8.8,581,
2026-09-01T11:48:24.541149,192.168.1.26,False,normal,low,0.9847222222222223,tcp,192.168.1.26,151.101.65.140,544,
2026-09-01T11:48:24.950050,192.168.1.42,False,normal,low,0.9675595238095238,tcp,192.168.1.42,8.8.8.8,1001,
2026-09-01T11:48:25.645330,192.168.1.32,False,normal,low,0.9675595238095238,udp,192.168.1.32,1.1.1.1,1015,
2026-09-01T11:48:26.383792,192.168.1.47,False,normal,low,0.9958333333333333,udp,192.168.1.47,8.8.8.8,261,
2026-09-01T11:48:27.285271,192.168.1.9,False,normal,low,0.95875,udp,192.168.1.9,192.168.1.1,838,
2026-09-01T11:48:28.109650,192.168.1.18,False,normal,low,0.95875,udp,192.168.1.18,192.168.1.1,789,
2026-09-01T11:48:29.602701,192.168.1.39,False,normal,low,0.9742261904761905,tcp,192.168.1.39,1.1.1.1,995,
2026-09-01T11:48:30.368761,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,151.101.65.140,683,
2026-09-01T11:48:31.268558,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,142.250.190.46,807,
2026-09-01T11:48:31.943773,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,108,
2026-09-01T11:48:32.739050,192.168.1.43,False,normal,low,0.9654761904761905,tcp,192.168.1.43,1.1.1.1,1260,
2026-09-01T11:48:33.518651,192.168.1.41,False,normal,low,0.9758928571428572,udp,192.168.1.41,1.1.1.1,1183,
2026-09-01T11:48:34.267849,192.168.1.41,False,normal,low,0.9742261904761905,udp,192.168.1.41,192.168.1.1,980,
2026-09-01T11:48:34.892979,192.168.1.19,False,normal,low,0.9675595238095238,udp,192.168.1.19,8.8.8.8,1038,
2026-09-01T11:48:35.461609,192.168.1.26,False,normal,low,0.95875,udp,192.168.1.26,192.168.1.1,776,
2026-09-01T11:48:35.858891,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,1.1.1.1,162,
2026-09-01T11:48:36.529759,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,94,
2026-09-01T11:48:37.317492,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,286,
2026-09-01T11:48:38.046708,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,1.1.1.1,201,
2026-09-01T11:48:38.669098,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,151.101.65.140,316,
2026-09-01T11:48:39.049097,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,151.101.65.140,247,
2026-09-01T11:48:39.567787,192.168.1.44,False,normal,low,0.95875,udp,192.168.1.44,1.1.1.1,652,
2026-09-01T11:48:40.217364,192.168.1.41,False,normal,low,0.9675595238095238,tcp,192.168.1.41,142.250.190.46,1020,
2026-09-01T11:48:40.764247,192.168.1.17,False,normal,low,0.9682539682539683,tcp,192.168.1.17,192.168.1.1,1234,
2026-09-01T11:48:41.178311,192.168.1.12,False,normal,low,0.9533333333333334,udp,192.168.1.12,8.8.8.8,1447,
2026-09-01T11:48:41.742130,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,1.1.1.1,853,
2026-09-01T11:48:42.289370,192.168.1.32,False,normal,low,0.9688095238095239,tcp,192.168.1.32,151.101.65.140,1381,
2026-09-01T11:48:42.648973,192.168.1.6,False,normal,low,0.96875,udp,192.168.1.6,8.8.8.8,431,
2026-09-01T11:48:43.592556,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:48:44.218296,192.168.1.50,False,normal,low,0.9958333333333333,udp,192.168.1.50,192.168.1.1,415,
2026-09-01T11:48:44.824837,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,107,
2026-09-01T11:48:45.567243,192.168.1.28,False,normal,low,0.9742261904761905,tcp,192.168.1.28,142.250.190.46,969,
2026-09-01T11:48:46.355485,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,1.1.1.1,333,
2026-09-01T11:48:46.758705,192.168.1.37,False,normal,low,0.9758928571428572,tcp,192.168.1.37,8.8.8.8,1173,
2026-09-01T11:48:47.250543,192.168.1.21,False,normal,low,0.9675595238095238,tcp,192.168.1.21,1.1.1.1,1077,
2026-09-01T11:48:47.577465,192.168.1.18,False,normal,low,0.9675595238095238,udp,192.168.1.18,1.1.1.1,1031,
2026-09-01T11:48:48.050631,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,142.250.190.46,1101,
2026-09-01T11:48:48.494926,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1438,
2026-09-01T11:48:48.925249,192.168.1.43,False,normal,low,0.9787037037037037,udp,192.168.1.43,8.8.8.8,508,
2026-09-01T11:48:49.308712,192.168.1.28,False,normal,low,0.9688095238095239,tcp,192.168.1.28,1.1.1.1,1351,
2026-09-01T11:48:49.745320,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,1.1.1.1,1068,
2026-09-01T11:48:50.182565,192.168.1.47,False,normal,low,0.9615277777777778,tcp,192.168.1.47,8.8.8.8,730,
2026-09-01T11:48:50.597522,192.168.1.22,False,normal,low,0.9875,tcp,192.168.1.22,151.101.65.140,565,
2026-09-01T11:48:51.008932,192.168.1.13,False,normal,low,0.9675595238095238,udp,192.168.1.13,151.101.65.140,1152,
2026-09-01T11:48:51.429226,192.168.1.31,False,normal,low,0.9533333333333334,tcp,192.168.1.31,1.1.1.1,1417,
2026-09-01T11:48:52.013431,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,103,
2026-09-01T11:48:52.599418,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,233,
2026-09-01T11:48:52.952296,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,151.101.65.140,154,
2026-09-01T11:48:53.555780,192.168.1.28,False,normal,low,0.9688095238095239,tcp,192.168.1.28,8.8.8.8,1347,
2026-09-01T11:48:54.232554,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,8.8.8.8,648,
2026-09-01T11:48:54.881231,192.168.1.25,False,normal,low,0.9670833333333333,tcp,192.168.1.25,142.250.190.46,916,
2026-09-01T11:48:55.863528,192.168.1.33,False,normal,low,0.95875,udp,192.168.1.33,142.250.190.46,838,
2026-09-01T11:48:56.456534,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,142.250.190.46,877,
2026-09-01T11:48:57.056954,192.168.1.4,False,normal,low,0.9675595238095238,udp,192.168.1.4,8.8.8.8,1041,
2026-09-01T11:48:57.454864,192.168.1.42,False,normal,low,0.9833333333333333,tcp,192.168.1.42,151.101.65.140,573,
2026-09-01T11:48:57.887709,192.168.1.3,False,normal,low,0.9958333333333333,udp,192.168.1.3,142.250.190.46,395,
2026-09-01T11:48:58.398391,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:48:58.754681,192.168.1.29,False,normal,low,0.9833333333333333,tcp,192.168.1.29,1.1.1.1,586,
2026-09-01T11:48:59.175493,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,151.101.65.140,665,
2026-09-01T11:48:59.534402,192.168.1.39,False,normal,low,0.9688095238095239,tcp,192.168.1.39,8.8.8.8,1318,
2026-09-01T11:49:00.150562,192.168.1.5,False,normal,low,0.9958333333333333,udp,192.168.1.5,8.8.8.8,293,
2026-09-01T11:49:00.680706,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,96,
2026-09-01T11:49:01.046571,192.168.1.18,False,normal,low,0.9670833333333333,udp,192.168.1.18,142.250.190.46,906,
2026-09-01T11:49:01.551607,192.168.1.22,False,normal,low,0.9615277777777778,tcp,192.168.1.22,8.8.8.8,733,
2026-09-01T11:49:02.346945,192.168.1.41,False,normal,low,0.9675595238095238,tcp,192.168.1.41,1.1.1.1,1054,
