timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-20T11:51:30.053309,192.168.1.3,False,normal,low,0.9675595238095238,tcp,192.168.1.3,1.1.1.1,1124,
2026-08-20T11:51:33.978506,192.168.1.35,False,normal,low,0.95875,udp,192.168.1.35,142.250.190.46,885,
2026-08-20T11:51:37.395958,192.168.1.29,False,normal,low,0.9640873015873016,udp,192.168.1.29,151.101.65.140,1204,
2026-08-20T11:51:40.581352,192.168.1.8,False,normal,low,0.9958333333333333,udp,192.168.1.8,142.250.190.46,294,
2026-08-20T11:51:44.072494,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,93,
2026-08-20T11:51:47.605829,192.168.1.44,False,normal,low,0.95875,udp,192.168.1.44,8.8.8.8,684,
2026-08-20T11:51:50.735001,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1421,
2026-08-20T11:51:53.945842,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,111,
2026-08-20T11:51:57.117291,192.168.1.11,False,normal,low,0.95875,udp,192.168.1.11,142.250.190.46,675,
2026-08-20T11:52:00.374076,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,158,
2026-08-20T11:52:03.936451,192.168.1.43,False,normal,low,0.9847222222222223,tcp,192.168.1.43,142.250.190.46,537,
2026-08-20T11:52:07.034335,192.168.1.36,False,normal,low,0.9615277777777778,udp,192.168.1.36,151.101.65.140,731,
2026-08-20T11:52:10.654405,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1451,
2026-08-20T11:52:13.723059,192.168.1.40,False,normal,low,0.9742261904761905,udp,192.168.1.40,142.250.190.46,1000,
2026-08-20T11:52:16.738864,192.168.1.11,False,normal,low,0.9640873015873016,tcp,192.168.1.11,192.168.1.1,1203,
2026-08-20T11:52:20.344591,192.168.1.31,False,normal,low,0.9787037037037037,tcp,192.168.1.31,192.168.1.1,474,
2026-08-20T11:52:23.273305,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-20T11:52:26.442285,192.168.1.26,False,normal,low,0.9675595238095238,tcp,192.168.1.26,151.101.65.140,1036,
2026-08-20T11:52:29.798618,192.168.1.35,False,normal,low,0.9742261904761905,tcp,192.168.1.35,8.8.8.8,980,
2026-08-20T11:52:33.513594,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,92,
2026-08-20T11:52:36.678426,192.168.1.14,False,normal,low,0.9654761904761905,tcp,192.168.1.14,1.1.1.1,1246,
2026-08-20T11:52:40.161365,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,8.8.8.8,141,
2026-08-20T11:52:43.271177,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,1.1.1.1,348,
2026-08-20T11:52:46.599356,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1448,
2026-08-20T11:52:49.801399,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,142.250.190.46,249,
2026-08-20T11:52:53.551771,192.168.1.45,False,normal,low,0.9615277777777778,tcp,192.168.1.45,8.8.8.8,753,
2026-08-20T11:52:56.779796,192.168.1.33,False,normal,low,0.9958333333333333,udp,192.168.1.33,151.101.65.140,173,
2026-08-20T11:53:00.399294,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,176,
2026-08-20T11:53:03.534808,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,8.8.8.8,602,
2026-08-20T11:53:06.869357,192.168.1.30,False,normal,low,0.9847222222222223,tcp,192.168.1.30,1.1.1.1,540,
2026-08-20T11:53:10.416593,192.168.1.47,False,normal,low,0.9675595238095238,udp,192.168.1.47,151.101.65.140,1130,
2026-08-20T11:53:13.522338,192.168.1.23,False,normal,low,0.9450000000000001,tcp,192.168.1.23,151.101.65.140,1451,
2026-08-20T11:53:16.967595,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1413,
2026-08-20T11:53:20.074141,192.168.1.23,False,normal,low,0.9958333333333333,udp,192.168.1.23,192.168.1.1,361,
2026-08-20T11:53:23.858661,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,1.1.1.1,355,
2026-08-20T11:53:27.166513,192.168.1.3,False,normal,low,0.9675595238095238,tcp,192.168.1.3,142.250.190.46,1004,
2026-08-20T11:53:30.460893,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,105,
2026-08-20T11:53:40.701304,192.168.1.45,False,normal,low,0.9787037037037037,tcp,192.168.1.45,192.168.1.1,490,
2026-08-20T11:53:44.412773,192.168.1.11,False,normal,low,0.95875,udp,192.168.1.11,192.168.1.1,773,
2026-08-20T11:53:47.871383,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,192.168.1.1,965,
2026-08-20T11:53:51.665500,192.168.1.40,False,normal,low,0.9787037037037037,tcp,192.168.1.40,142.250.190.46,465,
2026-08-20T11:53:55.220209,192.168.1.40,False,normal,low,0.9615277777777778,udp,192.168.1.40,1.1.1.1,705,
2026-08-20T11:53:58.559231,192.168.1.12,False,normal,low,0.9615277777777779,tcp,192.168.1.12,192.168.1.1,707,
2026-08-20T11:54:01.944082,192.168.1.47,False,normal,low,0.9800925925925926,tcp,192.168.1.47,1.1.1.1,521,
2026-08-20T11:54:14.788127,192.168.1.7,False,normal,low,0.95875,tcp,192.168.1.7,192.168.1.1,632,
2026-08-20T11:54:30.108624,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,75,
2026-08-20T11:54:45.443139,192.168.1.12,False,normal,low,0.9450000000000001,tcp,192.168.1.12,192.168.1.1,1459,
2026-08-20T11:54:53.194807,192.168.1.50,False,normal,low,0.9787037037037037,udp,192.168.1.50,8.8.8.8,480,
2026-08-20T11:55:10.787929,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T11:55:19.507021,192.168.1.4,False,normal,low,0.9758928571428572,udp,192.168.1.4,142.250.190.46,1185,
2026-08-20T11:55:24.903612,192.168.1.33,False,normal,low,0.9875,tcp,192.168.1.33,151.101.65.140,434,
2026-08-20T11:55:38.073114,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1448,
2026-08-20T11:55:49.847107,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,1.1.1.1,855,
2026-08-20T11:56:07.203762,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,230,
2026-08-20T11:56:19.333805,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,142.250.190.46,631,
2026-08-20T11:56:22.955941,192.168.1.14,False,normal,low,0.9742261904761905,tcp,192.168.1.14,1.1.1.1,995,
2026-08-20T11:56:26.534255,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,192.168.1.1,192,
2026-08-20T11:56:29.667824,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1480,
2026-08-20T11:56:32.857806,192.168.1.33,False,normal,low,0.9675595238095238,tcp,192.168.1.33,1.1.1.1,1133,
2026-08-20T11:56:36.234527,192.168.1.13,False,normal,low,0.9599206349206351,tcp,192.168.1.13,8.8.8.8,1200,
2026-08-20T11:56:39.912341,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,192.168.1.1,809,
2026-08-20T11:56:43.195443,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,185,
2026-08-20T11:56:47.096239,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,110,
2026-08-20T11:56:51.327186,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,1.1.1.1,1122,
2026-08-20T11:56:56.662942,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T11:57:00.576614,192.168.1.44,False,normal,low,0.9633928571428572,tcp,192.168.1.44,8.8.8.8,1159,
2026-08-20T11:57:04.606393,192.168.1.32,False,normal,low,0.9875,tcp,192.168.1.32,1.1.1.1,559,
2026-08-20T11:57:08.295461,192.168.1.45,False,normal,low,0.9615277777777778,tcp,192.168.1.45,1.1.1.1,735,
2026-08-20T11:57:11.471192,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,106,
2026-08-20T11:57:14.701263,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,8.8.8.8,987,
2026-08-20T11:57:18.445772,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,125,
2026-08-20T11:57:21.698819,192.168.1.15,False,normal,low,0.9615277777777778,udp,192.168.1.15,192.168.1.1,732,
2026-08-20T11:57:25.365772,192.168.1.43,False,normal,low,0.9833333333333333,tcp,192.168.1.43,8.8.8.8,572,
2026-08-20T11:57:28.935459,192.168.1.42,False,normal,low,0.9787037037037037,udp,192.168.1.42,8.8.8.8,491,
2026-08-20T11:57:32.397743,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T11:57:36.044693,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1443,
2026-08-20T11:57:39.369798,192.168.1.4,False,normal,low,0.9682539682539683,tcp,192.168.1.4,1.1.1.1,1225,
2026-08-20T11:57:42.899045,192.168.1.48,False,normal,low,0.9675595238095238,tcp,192.168.1.48,192.168.1.1,1091,
2026-08-20T11:57:46.575179,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,119,
2026-08-20T11:57:49.864927,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,192.168.1.1,348,
2026-08-20T11:57:53.801722,192.168.1.21,False,normal,low,0.9787037037037037,tcp,192.168.1.21,1.1.1.1,495,
2026-08-20T11:57:57.099885,192.168.1.27,False,normal,low,0.9833333333333333,udp,192.168.1.27,8.8.8.8,569,
2026-08-20T11:58:00.490309,192.168.1.2,False,normal,low,0.9958333333333333,udp,192.168.1.2,192.168.1.1,205,
2026-08-20T11:58:04.212082,192.168.1.38,False,normal,low,0.9787037037037037,udp,192.168.1.38,142.250.190.46,490,
2026-08-20T11:58:07.632455,192.168.1.5,False,normal,low,0.9615277777777778,udp,192.168.1.5,192.168.1.1,743,
2026-08-20T11:58:14.722856,192.168.1.16,False,normal,low,0.9654761904761905,tcp,192.168.1.16,151.101.65.140,1249,
2026-08-20T11:58:27.009547,192.168.1.18,False,normal,low,0.9800925925925926,tcp,192.168.1.18,8.8.8.8,521,
2026-08-20T11:58:30.467566,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,142.250.190.46,1037,
2026-08-20T11:58:34.238231,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1444,
2026-08-20T11:58:50.930704,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,8.8.8.8,661,
2026-08-20T11:59:11.446466,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,142.250.190.46,409,
2026-08-20T11:59:30.816016,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,192.168.1.1,674,
2026-08-20T11:59:34.214574,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,1.1.1.1,301,
2026-08-20T11:59:37.976302,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1437,
2026-08-20T11:59:41.432015,192.168.1.25,False,normal,low,0.9847222222222223,tcp,192.168.1.25,142.250.190.46,542,
2026-08-20T11:59:45.161184,192.168.1.40,False,normal,low,0.9615277777777778,tcp,192.168.1.40,142.250.190.46,723,
2026-08-20T11:59:48.539277,192.168.1.18,False,normal,low,0.95875,udp,192.168.1.18,192.168.1.1,859,
2026-08-20T12:00:02.182852,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1407,
2026-08-20T12:00:18.310102,192.168.1.3,False,normal,low,0.9758928571428572,tcp,192.168.1.3,192.168.1.1,1174,
2026-08-20T12:00:36.067809,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,135,
2026-08-20T12:00:52.079563,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,298,
2026-08-20T12:01:10.777167,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1405,
2026-08-20T12:01:26.370247,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,197,
2026-08-20T12:01:42.735961,192.168.1.42,False,normal,low,0.9533333333333334,tcp,192.168.1.42,8.8.8.8,1400,
2026-08-20T12:02:01.136056,192.168.1.42,False,normal,low,0.9787037037037037,udp,192.168.1.42,8.8.8.8,453,
2026-08-20T12:02:17.160603,192.168.1.45,False,normal,low,0.9742261904761905,udp,192.168.1.45,192.168.1.1,934,
2026-08-20T12:02:25.809085,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,142.250.190.46,1383,
2026-08-20T12:02:29.733243,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,130,
2026-08-20T12:02:33.227469,192.168.1.25,False,normal,low,0.9958333333333333,udp,192.168.1.25,192.168.1.1,168,
2026-08-20T12:02:36.966811,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,146,
2026-08-20T12:02:40.289380,192.168.1.7,False,normal,low,0.9787037037037037,udp,192.168.1.7,192.168.1.1,463,
2026-08-20T12:02:43.667932,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,159,
2026-08-20T12:02:47.320999,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T12:02:50.816878,192.168.1.23,False,normal,low,0.9533333333333334,tcp,192.168.1.23,142.250.190.46,1438,
2026-08-20T12:02:54.571846,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,122,
2026-08-20T12:02:57.857687,192.168.1.30,False,normal,low,0.9533333333333334,tcp,192.168.1.30,151.101.65.140,1448,
2026-08-20T12:03:01.396439,192.168.1.41,False,normal,low,0.9615277777777778,tcp,192.168.1.41,151.101.65.140,727,
2026-08-20T12:03:04.715099,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,151.101.65.140,773,
2026-08-20T12:03:08.421341,192.168.1.35,False,normal,low,0.9688095238095239,udp,192.168.1.35,8.8.8.8,1359,
2026-08-20T12:03:11.834606,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,213,
2026-08-20T12:03:15.663362,192.168.1.20,False,normal,low,0.9758928571428572,tcp,192.168.1.20,1.1.1.1,1181,
2026-08-20T12:03:18.893272,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,82,
2026-08-20T12:03:22.853769,192.168.1.20,False,normal,low,0.9615277777777778,tcp,192.168.1.20,192.168.1.1,731,
2026-08-20T12:03:26.255103,192.168.1.7,False,normal,low,0.9758928571428572,tcp,192.168.1.7,8.8.8.8,1182,
2026-08-20T12:03:29.551541,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,84,
2026-08-20T12:03:33.698303,192.168.1.37,False,normal,low,0.9670833333333333,udp,192.168.1.37,8.8.8.8,927,
2026-08-20T12:03:37.097181,192.168.1.36,False,normal,low,0.9787037037037037,udp,192.168.1.36,142.250.190.46,451,
2026-08-20T12:03:41.044001,192.168.1.49,False,normal,low,0.9633928571428572,tcp,192.168.1.49,151.101.65.140,1162,
2026-08-20T12:03:44.400529,192.168.1.38,False,normal,low,0.9847222222222223,tcp,192.168.1.38,8.8.8.8,537,
2026-08-20T12:03:47.809693,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,8.8.8.8,870,
2026-08-20T12:03:51.130981,192.168.1.45,False,normal,low,0.9675595238095238,udp,192.168.1.45,142.250.190.46,1057,
2026-08-20T12:03:55.031805,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T12:03:58.485056,192.168.1.36,False,normal,low,0.9742261904761905,tcp,192.168.1.36,151.101.65.140,933,
2026-08-20T12:04:02.085431,192.168.1.27,False,normal,low,0.9688095238095239,tcp,192.168.1.27,151.101.65.140,1364,
2026-08-20T12:04:05.536488,192.168.1.28,False,normal,low,0.9654761904761905,tcp,192.168.1.28,192.168.1.1,1250,
2026-08-20T12:04:09.231875,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,151.101.65.140,1288,
2026-08-20T12:04:12.564704,192.168.1.25,False,normal,low,0.95875,udp,192.168.1.25,1.1.1.1,650,
2026-08-20T12:04:15.972398,192.168.1.15,False,normal,low,0.9533333333333334,tcp,192.168.1.15,1.1.1.1,1429,
2026-08-20T12:04:19.506340,192.168.1.8,False,normal,low,0.9958333333333333,udp,192.168.1.8,1.1.1.1,384,
2026-08-20T12:04:22.882703,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,142.250.190.46,424,
2026-08-20T12:04:26.763325,192.168.1.48,False,normal,low,0.9615277777777778,tcp,192.168.1.48,1.1.1.1,758,
2026-08-20T12:04:30.172755,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,126,
2026-08-20T12:04:33.728203,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1431,
2026-08-20T12:04:36.944826,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,270,
2026-08-20T12:04:40.420968,192.168.1.3,False,normal,low,0.9688095238095239,udp,192.168.1.3,1.1.1.1,1346,
2026-08-20T12:04:44.096957,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,1.1.1.1,311,
2026-08-20T12:04:47.695767,192.168.1.27,False,normal,low,0.9787037037037037,udp,192.168.1.27,142.250.190.46,488,
2026-08-20T12:04:51.197899,192.168.1.38,False,normal,low,0.9675595238095238,udp,192.168.1.38,1.1.1.1,1141,
2026-08-20T12:04:54.931139,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,127,
2026-08-20T12:04:58.352310,192.168.1.27,False,normal,low,0.9742261904761905,tcp,192.168.1.27,151.101.65.140,981,
2026-08-20T12:05:01.634020,192.168.1.19,False,normal,low,0.9675595238095238,tcp,192.168.1.19,1.1.1.1,1109,
2026-08-20T12:05:05.504148,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,204,
2026-08-20T12:05:08.992755,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,1.1.1.1,292,
2026-08-20T12:05:12.494013,192.168.1.38,False,normal,low,0.9958333333333333,udp,192.168.1.38,151.101.65.140,191,
2026-08-20T12:05:16.263487,192.168.1.42,False,normal,low,0.9640873015873016,tcp,192.168.1.42,142.250.190.46,1204,
2026-08-20T12:05:19.691707,192.168.1.29,False,normal,low,0.9533333333333334,udp,192.168.1.29,8.8.8.8,1415,
2026-08-20T12:05:23.302638,192.168.1.30,False,normal,low,0.9533333333333334,udp,192.168.1.30,8.8.8.8,1402,
2026-08-20T12:05:27.264462,192.168.1.19,False,normal,low,0.9533333333333334,udp,192.168.1.19,1.1.1.1,1399,
2026-08-20T12:05:30.677432,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T12:05:34.117853,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,142.250.190.46,1133,
2026-08-20T12:05:38.364267,192.168.1.27,False,normal,low,0.95875,tcp,192.168.1.27,1.1.1.1,803,
2026-08-20T12:05:54.831542,192.168.1.46,False,normal,low,0.9615277777777778,tcp,192.168.1.46,8.8.8.8,716,
2026-08-20T12:06:11.491347,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,1.1.1.1,1291,
2026-08-20T12:06:28.722644,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,8.8.8.8,1113,
2026-08-20T12:06:44.771664,192.168.1.29,False,normal,low,0.9875,tcp,192.168.1.29,151.101.65.140,566,
2026-08-20T12:07:01.866242,192.168.1.4,False,normal,low,0.9958333333333333,udp,192.168.1.4,8.8.8.8,300,
2026-08-20T12:07:08.329127,192.168.1.6,False,normal,low,0.9688095238095239,udp,192.168.1.6,8.8.8.8,1299,
2026-08-20T12:07:12.210880,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1492,
2026-08-20T12:07:16.605155,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,142.250.190.46,191,
2026-08-20T12:07:20.100313,192.168.1.11,False,normal,low,0.9875,udp,192.168.1.11,8.8.8.8,559,
2026-08-20T12:07:23.612791,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T12:07:27.577840,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,142.250.190.46,651,
2026-08-20T12:07:31.300529,192.168.1.22,False,normal,low,0.9633928571428572,udp,192.168.1.22,192.168.1.1,1166,
2026-08-20T12:07:34.770920,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,142.250.190.46,359,
2026-08-20T12:07:38.845277,192.168.1.44,False,normal,low,0.9675595238095238,tcp,192.168.1.44,151.101.65.140,1117,
2026-08-20T12:07:42.412990,192.168.1.8,False,normal,low,0.9787037037037037,tcp,192.168.1.8,142.250.190.46,507,
2026-08-20T12:07:46.511882,192.168.1.13,False,normal,low,0.9787037037037037,tcp,192.168.1.13,8.8.8.8,475,
2026-08-20T12:07:50.420016,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,272,
2026-08-20T12:07:54.405593,192.168.1.32,False,normal,low,0.9688095238095239,tcp,192.168.1.32,142.250.190.46,1382,
2026-08-20T12:07:58.742311,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,247,
2026-08-20T12:08:02.615454,192.168.1.47,False,normal,low,0.9742261904761905,tcp,192.168.1.47,142.250.190.46,942,
2026-08-20T12:08:06.867895,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,218,
2026-08-20T12:08:10.488192,192.168.1.28,False,normal,low,0.9833333333333333,udp,192.168.1.28,192.168.1.1,575,
2026-08-20T12:08:14.423293,192.168.1.36,False,normal,low,0.9847222222222223,tcp,192.168.1.36,1.1.1.1,541,
2026-08-20T12:08:18.216376,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,136,
2026-08-20T12:08:22.681989,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,8.8.8.8,613,
2026-08-20T12:08:26.280946,192.168.1.19,False,normal,low,0.9533333333333334,tcp,192.168.1.19,192.168.1.1,1425,
2026-08-20T12:08:30.348657,192.168.1.12,False,normal,low,0.9758928571428572,udp,192.168.1.12,1.1.1.1,1175,
2026-08-20T12:08:33.845632,192.168.1.16,False,normal,low,0.95875,udp,192.168.1.16,142.250.190.46,773,
2026-08-20T12:08:38.085448,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1450,
2026-08-20T12:08:41.704168,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,126,
2026-08-20T12:08:45.261912,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1462,
2026-08-20T12:08:49.295761,192.168.1.37,False,normal,low,0.9958333333333333,udp,192.168.1.37,8.8.8.8,375,
2026-08-20T12:08:52.861940,192.168.1.15,False,normal,low,0.959920634920635,tcp,192.168.1.15,8.8.8.8,1201,
2026-08-20T12:08:56.471368,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,142.250.190.46,1152,
2026-08-20T12:09:00.542825,192.168.1.25,False,normal,low,0.9833333333333333,tcp,192.168.1.25,8.8.8.8,582,
2026-08-20T12:09:04.439428,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,87,
2026-08-20T12:09:08.438429,192.168.1.34,False,normal,low,0.9670833333333333,udp,192.168.1.34,8.8.8.8,927,
2026-08-20T12:09:11.893502,192.168.1.25,False,normal,low,0.9654761904761905,tcp,192.168.1.25,192.168.1.1,1280,
2026-08-20T12:09:15.452134,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T12:09:19.384770,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,151.101.65.140,409,
2026-08-20T12:09:22.825403,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,8.8.8.8,624,
2026-08-20T12:09:26.148056,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,254,
2026-08-20T12:09:30.254515,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,81,
2026-08-20T12:09:33.880393,192.168.1.3,False,normal,low,0.9615277777777778,tcp,192.168.1.3,1.1.1.1,754,
2026-08-20T12:09:37.411230,192.168.1.45,False,normal,low,0.9958333333333333,udp,192.168.1.45,192.168.1.1,269,
2026-08-20T12:09:41.735867,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1480,
2026-08-20T12:09:45.190643,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,120,
2026-08-20T12:09:48.659624,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,8.8.8.8,840,
2026-08-20T12:09:52.657489,192.168.1.43,False,normal,low,0.9615277777777778,udp,192.168.1.43,151.101.65.140,698,
2026-08-20T12:09:56.307183,192.168.1.20,False,normal,low,0.9847222222222223,tcp,192.168.1.20,1.1.1.1,541,
2026-08-20T12:09:59.829460,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,151.101.65.140,1119,
2026-08-20T12:10:03.555475,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,136,
2026-08-20T12:10:07.094469,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,192.168.1.1,1024,
2026-08-20T12:10:11.116824,192.168.1.50,False,normal,low,0.9633928571428572,tcp,192.168.1.50,151.101.65.140,1161,
2026-08-20T12:10:14.609398,192.168.1.4,False,normal,low,0.9800925925925926,tcp,192.168.1.4,192.168.1.1,526,
2026-08-20T12:10:18.940319,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,192.168.1.1,262,
2026-08-20T12:10:22.547291,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,1.1.1.1,1075,
2026-08-20T12:10:26.493107,192.168.1.18,False,normal,low,0.9675595238095238,tcp,192.168.1.18,151.101.65.140,1066,
2026-08-20T12:10:29.955120,192.168.1.9,False,normal,low,0.9758928571428572,tcp,192.168.1.9,151.101.65.140,1173,
2026-08-20T12:10:33.592313,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,101,
2026-08-20T12:10:37.869515,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,8.8.8.8,1040,
