timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-08T03:16:29.880770,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,105,
2026-09-08T03:16:30.042094,192.168.1.18,False,normal,low,0.9833333333333333,udp,192.168.1.18,1.1.1.1,595,
2026-09-08T03:16:30.330505,192.168.1.50,False,normal,low,0.9615277777777778,tcp,192.168.1.50,151.101.65.140,749,
2026-09-08T03:16:30.434148,192.168.1.35,False,normal,low,0.9688095238095239,tcp,192.168.1.35,151.101.65.140,1360,
2026-09-08T03:16:30.707988,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1479,
2026-09-08T03:16:30.986739,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,151.101.65.140,836,
2026-09-08T03:16:31.159027,192.168.1.42,False,normal,low,0.9615277777777778,tcp,192.168.1.42,1.1.1.1,758,
2026-09-08T03:16:31.402031,192.168.1.16,False,normal,low,0.9958333333333333,udp,192.168.1.16,192.168.1.1,326,
2026-09-08T03:16:31.749495,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,1.1.1.1,292,
2026-09-08T03:16:32.078500,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,142.250.190.46,863,
2026-09-08T03:16:32.223360,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,192.168.1.1,380,
2026-09-08T03:16:32.378066,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1488,
2026-09-08T03:16:32.467061,192.168.1.39,False,normal,low,0.9670833333333333,udp,192.168.1.39,1.1.1.1,911,
2026-09-08T03:16:32.735105,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,165,
2026-09-08T03:16:32.977149,192.168.1.39,False,normal,low,0.9615277777777778,tcp,192.168.1.39,192.168.1.1,744,
2026-09-08T03:16:33.073318,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1500,
2026-09-08T03:16:33.430790,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,8.8.8.8,1349,
2026-09-08T03:16:33.767405,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1484,
2026-09-08T03:16:34.072895,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,151.101.65.140,187,
2026-09-08T03:16:34.393366,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,142.250.190.46,138,
2026-09-08T03:16:34.744581,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,142.250.190.46,211,
2026-09-08T03:16:34.956833,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,89,
2026-09-08T03:16:35.299637,192.168.1.36,False,normal,low,0.9958333333333333,udp,192.168.1.36,151.101.65.140,415,
2026-09-08T03:16:35.577192,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,115,
2026-09-08T03:16:35.778092,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,142.250.190.46,1394,
2026-09-08T03:16:35.917892,192.168.1.28,False,normal,low,0.95875,udp,192.168.1.28,192.168.1.1,817,
2026-09-08T03:16:36.037968,192.168.1.27,False,normal,low,0.95875,tcp,192.168.1.27,151.101.65.140,870,
2026-09-08T03:16:36.213903,192.168.1.14,False,normal,low,0.9958333333333333,udp,192.168.1.14,192.168.1.1,183,
2026-09-08T03:16:36.430429,192.168.1.46,False,normal,low,0.9833333333333333,tcp,192.168.1.46,8.8.8.8,592,
2026-09-08T03:16:36.662070,192.168.1.8,False,normal,low,0.9682539682539683,tcp,192.168.1.8,192.168.1.1,1239,
2026-09-08T03:16:36.752874,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,105,
2026-09-08T03:16:36.918306,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,192.168.1.1,650,
2026-09-08T03:16:37.142579,192.168.1.17,False,normal,low,0.9758928571428572,tcp,192.168.1.17,1.1.1.1,1180,
2026-09-08T03:16:37.428077,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,192.168.1.1,1420,
2026-09-08T03:16:37.754227,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,142.250.190.46,637,
2026-09-08T03:16:37.938154,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1439,
2026-09-08T03:16:38.267974,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,8.8.8.8,1386,
2026-09-08T03:16:38.591684,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1427,
2026-09-08T03:16:38.954733,192.168.1.39,False,normal,low,0.9670833333333333,udp,192.168.1.39,192.168.1.1,920,
2026-09-08T03:16:39.283575,192.168.1.10,False,normal,low,0.9742261904761905,tcp,192.168.1.10,8.8.8.8,952,
2026-09-08T03:16:39.428326,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:16:39.767911,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,8.8.8.8,991,
2026-09-08T03:16:39.991719,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,8.8.8.8,871,
2026-09-08T03:16:40.232575,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,192.168.1.1,321,
2026-09-08T03:16:40.498038,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,142.250.190.46,819,
2026-09-08T03:16:40.827568,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:16:41.159376,192.168.1.13,False,normal,low,0.95875,udp,192.168.1.13,142.250.190.46,666,
2026-09-08T03:16:41.432554,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,151.101.65.140,669,
2026-09-08T03:16:41.776094,192.168.1.32,False,normal,low,0.9787037037037037,udp,192.168.1.32,192.168.1.1,486,
2026-09-08T03:16:41.902825,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,151.101.65.140,1390,
2026-09-08T03:16:42.198284,192.168.1.34,False,normal,low,0.9742261904761905,tcp,192.168.1.34,192.168.1.1,938,
2026-09-08T03:16:42.451072,192.168.1.4,False,normal,low,0.9654761904761905,tcp,192.168.1.4,1.1.1.1,1278,
2026-09-08T03:16:42.661663,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1437,
2026-09-08T03:16:42.824261,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,192.168.1.1,244,
2026-09-08T03:16:43.156174,192.168.1.28,False,normal,low,0.9742261904761905,udp,192.168.1.28,151.101.65.140,971,
2026-09-08T03:16:43.458367,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,125,
2026-09-08T03:16:43.730559,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:16:43.941310,192.168.1.50,False,normal,low,0.9615277777777778,tcp,192.168.1.50,1.1.1.1,763,
2026-09-08T03:16:44.174331,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,151.101.65.140,213,
2026-09-08T03:16:44.406582,192.168.1.40,False,normal,low,0.9875,tcp,192.168.1.40,192.168.1.1,557,
2026-09-08T03:16:44.543927,192.168.1.21,False,normal,low,0.9958333333333333,udp,192.168.1.21,8.8.8.8,162,
2026-09-08T03:16:44.689739,192.168.1.7,False,normal,low,0.9688095238095239,udp,192.168.1.7,8.8.8.8,1297,
2026-09-08T03:16:44.960995,192.168.1.33,False,normal,low,0.9682539682539684,udp,192.168.1.33,142.250.190.46,1231,
2026-09-08T03:16:45.086397,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,192.168.1.1,782,
2026-09-08T03:16:45.461219,192.168.1.44,False,normal,low,0.9654761904761905,tcp,192.168.1.44,151.101.65.140,1269,
2026-09-08T03:16:45.716737,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:16:46.035841,192.168.1.4,False,normal,low,0.9703373015873016,tcp,192.168.1.4,1.1.1.1,1198,
2026-09-08T03:16:46.384428,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,8.8.8.8,1018,
2026-09-08T03:16:46.564122,192.168.1.43,False,normal,low,0.9533333333333334,tcp,192.168.1.43,151.101.65.140,1431,
2026-09-08T03:16:46.749940,192.168.1.32,False,normal,low,0.9604166666666667,tcp,192.168.1.32,1.1.1.1,430,
2026-09-08T03:16:47.025477,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1469,
2026-09-08T03:16:47.092324,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,8.8.8.8,141,
2026-09-08T03:16:47.339642,192.168.1.5,False,normal,low,0.9958333333333333,udp,192.168.1.5,8.8.8.8,228,
2026-09-08T03:16:47.707072,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1418,
2026-09-08T03:16:47.964224,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:16:48.262314,192.168.1.50,False,normal,low,0.9682539682539683,tcp,192.168.1.50,142.250.190.46,1218,
2026-09-08T03:16:48.482300,192.168.1.47,False,normal,low,0.9670833333333333,udp,192.168.1.47,192.168.1.1,908,
2026-09-08T03:16:48.639731,192.168.1.12,False,normal,low,0.9675595238095238,tcp,192.168.1.12,151.101.65.140,1067,
2026-09-08T03:16:48.865535,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,8.8.8.8,332,
2026-09-08T03:16:48.999045,192.168.1.22,False,normal,low,0.9958333333333333,udp,192.168.1.22,1.1.1.1,299,
2026-09-08T03:16:49.347851,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,151.101.65.140,210,
2026-09-08T03:16:49.561983,192.168.1.25,False,normal,low,0.9533333333333334,tcp,192.168.1.25,192.168.1.1,1408,
2026-09-08T03:16:49.845025,192.168.1.16,False,normal,low,0.9615277777777778,tcp,192.168.1.16,151.101.65.140,699,
2026-09-08T03:16:50.127342,192.168.1.8,False,normal,low,0.9675595238095238,udp,192.168.1.8,142.250.190.46,1013,
2026-09-08T03:16:50.257076,192.168.1.24,False,normal,low,0.9833333333333333,tcp,192.168.1.24,192.168.1.1,595,
2026-09-08T03:16:50.393010,192.168.1.15,False,normal,low,0.95875,udp,192.168.1.15,151.101.65.140,822,
2026-09-08T03:16:50.546438,192.168.1.28,False,normal,low,0.9654761904761905,tcp,192.168.1.28,1.1.1.1,1256,
2026-09-08T03:16:50.662023,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,1.1.1.1,244,
2026-09-08T03:16:50.927200,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,192.168.1.1,623,
2026-09-08T03:16:51.262664,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,126,
2026-09-08T03:16:51.491027,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,142.250.190.46,1080,
2026-09-08T03:16:51.785188,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,151.101.65.140,180,
2026-09-08T03:16:51.960151,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,142.250.190.46,291,
2026-09-08T03:16:52.099504,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,1.1.1.1,349,
2026-09-08T03:16:52.373497,192.168.1.49,False,normal,low,0.9682539682539683,tcp,192.168.1.49,142.250.190.46,1227,
2026-09-08T03:16:52.603544,192.168.1.7,False,normal,low,0.9615277777777778,tcp,192.168.1.7,142.250.190.46,730,
2026-09-08T03:16:52.816359,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:16:53.039604,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,151.101.65.140,718,
2026-09-08T03:16:53.220494,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,1.1.1.1,1330,
2026-09-08T03:16:53.482843,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:16:53.779785,192.168.1.26,False,normal,low,0.9633928571428572,tcp,192.168.1.26,8.8.8.8,1169,
2026-09-08T03:16:53.987535,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1461,
2026-09-08T03:16:54.252475,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:16:54.416810,192.168.1.4,False,normal,low,0.9742261904761905,tcp,192.168.1.4,151.101.65.140,958,
2026-09-08T03:16:54.688209,192.168.1.29,False,normal,low,0.9533333333333334,udp,192.168.1.29,8.8.8.8,1450,
2026-09-08T03:16:54.995947,192.168.1.44,False,normal,low,0.9615277777777778,tcp,192.168.1.44,192.168.1.1,712,
2026-09-08T03:16:55.148268,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:16:55.360195,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,116,
2026-09-08T03:16:55.683831,192.168.1.46,False,normal,low,0.9800925925925926,tcp,192.168.1.46,192.168.1.1,523,
2026-09-08T03:16:55.824818,192.168.1.27,False,normal,low,0.9958333333333333,udp,192.168.1.27,192.168.1.1,277,
2026-09-08T03:16:55.905467,192.168.1.50,False,normal,low,0.9787037037037037,tcp,192.168.1.50,8.8.8.8,504,
2026-09-08T03:16:56.207746,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,142.250.190.46,288,
2026-09-08T03:16:56.503696,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,1.1.1.1,1012,
2026-09-08T03:16:56.759699,192.168.1.4,False,normal,low,0.9615277777777778,udp,192.168.1.4,151.101.65.140,690,
2026-09-08T03:16:56.957987,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,128,
2026-09-08T03:16:57.252664,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1470,
2026-09-08T03:16:57.471934,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,113,
2026-09-08T03:16:57.765214,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,142.250.190.46,900,
2026-09-08T03:16:57.987003,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,192.168.1.1,170,
2026-09-08T03:16:58.119536,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,142.250.190.46,255,
2026-09-08T03:16:58.385332,192.168.1.20,False,normal,low,0.9800925925925926,tcp,192.168.1.20,192.168.1.1,533,
2026-09-08T03:16:58.519755,192.168.1.12,False,normal,low,0.9675595238095238,tcp,192.168.1.12,1.1.1.1,1021,
2026-09-08T03:16:58.683243,192.168.1.11,False,normal,low,0.9958333333333333,udp,192.168.1.11,151.101.65.140,155,
2026-09-08T03:16:58.965770,192.168.1.8,False,normal,low,0.9633928571428572,tcp,192.168.1.8,8.8.8.8,1171,
2026-09-08T03:16:59.129446,192.168.1.50,False,normal,low,0.9654761904761905,udp,192.168.1.50,8.8.8.8,1246,
2026-09-08T03:16:59.473530,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,142.250.190.46,357,
2026-09-08T03:16:59.650925,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,8.8.8.8,181,
2026-09-08T03:17:00.002859,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,81,
2026-09-08T03:17:00.235239,192.168.1.13,False,normal,low,0.9787037037037037,tcp,192.168.1.13,142.250.190.46,509,
2026-09-08T03:17:00.515783,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,192.168.1.1,628,
2026-09-08T03:17:00.621193,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,82,
2026-09-08T03:17:00.897999,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,8.8.8.8,315,
2026-09-08T03:17:01.242004,192.168.1.33,False,normal,low,0.9742261904761905,tcp,192.168.1.33,1.1.1.1,976,
2026-09-08T03:17:01.470890,192.168.1.5,False,normal,low,0.9833333333333333,tcp,192.168.1.5,1.1.1.1,569,
2026-09-08T03:17:01.717830,192.168.1.25,False,normal,low,0.9958333333333333,udp,192.168.1.25,1.1.1.1,208,
2026-09-08T03:17:01.884303,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,192.168.1.1,1030,
2026-09-08T03:17:02.146531,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:17:02.463245,192.168.1.31,False,normal,low,0.9615277777777778,tcp,192.168.1.31,151.101.65.140,726,
2026-09-08T03:17:02.820538,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,233,
2026-09-08T03:17:03.030913,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,95,
2026-09-08T03:17:03.338943,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,151.101.65.140,756,
2026-09-08T03:17:03.423813,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:17:03.566945,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,171,
2026-09-08T03:17:03.897247,192.168.1.3,False,normal,low,0.9533333333333334,tcp,192.168.1.3,151.101.65.140,1439,
2026-09-08T03:17:04.188804,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,166,
2026-09-08T03:17:04.363972,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,8.8.8.8,1320,
2026-09-08T03:17:04.658979,192.168.1.44,False,normal,low,0.9758928571428572,udp,192.168.1.44,8.8.8.8,1192,
2026-09-08T03:17:04.915538,192.168.1.43,False,normal,low,0.9533333333333334,tcp,192.168.1.43,8.8.8.8,1437,
2026-09-08T03:17:05.090343,192.168.1.5,False,normal,low,0.9675595238095238,udp,192.168.1.5,142.250.190.46,1103,
2026-09-08T03:17:05.429870,192.168.1.20,False,normal,low,0.9958333333333333,tcp,192.168.1.20,8.8.8.8,359,
2026-09-08T03:17:05.738854,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,8.8.8.8,376,
2026-09-08T03:17:06.085418,192.168.1.19,False,normal,low,0.95875,udp,192.168.1.19,192.168.1.1,851,
2026-09-08T03:17:06.225935,192.168.1.36,False,normal,low,0.9645833333333333,tcp,192.168.1.36,142.250.190.46,599,
2026-09-08T03:17:06.465861,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1441,
2026-09-08T03:17:06.697155,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,192.168.1.1,147,
2026-09-08T03:17:07.022933,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,8.8.8.8,340,
2026-09-08T03:17:07.317329,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,151.101.65.140,187,
2026-09-08T03:17:07.519512,192.168.1.40,False,normal,low,0.9787037037037037,tcp,192.168.1.40,1.1.1.1,473,
2026-09-08T03:17:07.827852,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,8.8.8.8,811,
2026-09-08T03:17:07.899799,192.168.1.11,False,normal,low,0.9654761904761905,tcp,192.168.1.11,1.1.1.1,1245,
2026-09-08T03:17:08.156375,192.168.1.28,False,normal,low,0.9675595238095238,tcp,192.168.1.28,192.168.1.1,1091,
2026-09-08T03:17:08.362321,192.168.1.14,False,normal,low,0.9688095238095239,tcp,192.168.1.14,192.168.1.1,1296,
2026-09-08T03:17:08.571634,192.168.1.9,False,normal,low,0.9866666666666667,tcp,192.168.1.9,192.168.1.1,403,
2026-09-08T03:17:08.896090,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1412,
2026-09-08T03:17:09.075847,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:17:09.365467,192.168.1.17,False,normal,low,0.9670833333333333,udp,192.168.1.17,8.8.8.8,924,
2026-09-08T03:17:09.518703,192.168.1.28,False,normal,low,0.9533333333333334,tcp,192.168.1.28,8.8.8.8,1417,
2026-09-08T03:17:09.786862,192.168.1.17,False,normal,low,0.9742261904761905,tcp,192.168.1.17,1.1.1.1,952,
2026-09-08T03:17:10.040132,192.168.1.5,False,normal,low,0.9742261904761905,tcp,192.168.1.5,142.250.190.46,996,
2026-09-08T03:17:10.173068,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,192.168.1.1,311,
2026-09-08T03:17:10.489887,192.168.1.47,False,normal,low,0.9875,udp,192.168.1.47,1.1.1.1,563,
2026-09-08T03:17:10.818412,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,192.168.1.1,620,
2026-09-08T03:17:11.018434,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,151.101.65.140,642,
2026-09-08T03:17:11.339128,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,8.8.8.8,182,
2026-09-08T03:17:11.571013,192.168.1.44,False,normal,low,0.9533333333333334,tcp,192.168.1.44,142.250.190.46,1405,
2026-09-08T03:17:11.887198,192.168.1.50,False,normal,low,0.9787037037037037,tcp,192.168.1.50,151.101.65.140,507,
2026-09-08T03:17:12.208333,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,168,
2026-09-08T03:17:12.418002,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,1.1.1.1,1129,
2026-09-08T03:17:12.536238,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,8.8.8.8,140,
2026-09-08T03:17:12.678444,192.168.1.34,False,normal,low,0.9533333333333334,tcp,192.168.1.34,192.168.1.1,1401,
2026-09-08T03:17:12.856465,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,98,
2026-09-08T03:17:13.097675,192.168.1.33,False,normal,low,0.9742261904761905,tcp,192.168.1.33,1.1.1.1,928,
2026-09-08T03:17:13.374542,192.168.1.18,False,normal,low,0.9675595238095238,tcp,192.168.1.18,8.8.8.8,1156,
2026-09-08T03:17:13.589076,192.168.1.30,False,normal,low,0.9675595238095238,udp,192.168.1.30,142.250.190.46,1004,
2026-09-08T03:17:13.883029,192.168.1.19,False,normal,low,0.95875,udp,192.168.1.19,151.101.65.140,788,
2026-09-08T03:17:14.217319,192.168.1.29,False,normal,low,0.9787037037037037,tcp,192.168.1.29,151.101.65.140,462,
2026-09-08T03:17:14.506323,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,151.101.65.140,904,
2026-09-08T03:17:14.689993,192.168.1.43,False,normal,low,0.9688095238095239,tcp,192.168.1.43,8.8.8.8,1358,
2026-09-08T03:17:15.013976,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,189,
2026-09-08T03:17:15.201398,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,70,
2026-09-08T03:17:15.405660,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,121,
2026-09-08T03:17:15.765834,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,1.1.1.1,1065,
2026-09-08T03:17:15.882884,192.168.1.22,False,normal,low,0.95875,udp,192.168.1.22,192.168.1.1,780,
2026-09-08T03:17:16.126163,192.168.1.33,False,normal,low,0.9675595238095238,tcp,192.168.1.33,142.250.190.46,1082,
2026-09-08T03:17:16.318382,192.168.1.16,False,normal,low,0.9787037037037037,tcp,192.168.1.16,1.1.1.1,509,
2026-09-08T03:17:16.463701,192.168.1.50,False,normal,low,0.9688095238095239,udp,192.168.1.50,8.8.8.8,1317,
2026-09-08T03:17:16.823276,192.168.1.15,False,normal,low,0.9875,udp,192.168.1.15,1.1.1.1,556,
2026-09-08T03:17:16.909494,192.168.1.36,False,normal,low,0.9958333333333333,udp,192.168.1.36,151.101.65.140,236,
2026-09-08T03:17:17.129525,192.168.1.23,False,normal,low,0.9833333333333333,tcp,192.168.1.23,151.101.65.140,573,
2026-09-08T03:17:17.354481,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,124,
2026-09-08T03:17:17.443211,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,84,
2026-09-08T03:17:17.790264,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,192.168.1.1,1152,
2026-09-08T03:17:18.023262,192.168.1.16,False,normal,low,0.9787037037037037,tcp,192.168.1.16,192.168.1.1,460,
2026-09-08T03:17:18.202748,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,192.168.1.1,649,
2026-09-08T03:17:18.481820,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,192.168.1.1,390,
2026-09-08T03:17:18.638458,192.168.1.30,False,normal,low,0.9958333333333333,udp,192.168.1.30,151.101.65.140,153,
2026-09-08T03:17:18.926637,192.168.1.45,False,normal,low,0.9633928571428572,tcp,192.168.1.45,8.8.8.8,1160,
2026-09-08T03:17:19.035090,192.168.1.34,False,normal,low,0.9633928571428572,udp,192.168.1.34,151.101.65.140,1164,
2026-09-08T03:17:19.247866,192.168.1.48,False,normal,low,0.9675595238095238,tcp,192.168.1.48,192.168.1.1,1042,
2026-09-08T03:17:19.597150,192.168.1.2,False,normal,low,0.9742261904761905,tcp,192.168.1.2,1.1.1.1,950,
2026-09-08T03:17:19.765850,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,192.168.1.1,305,
2026-09-08T03:17:19.859099,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,192.168.1.1,1313,
2026-09-08T03:17:20.084197,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1427,
2026-09-08T03:17:20.321662,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,185,
2026-09-08T03:17:20.536769,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,1.1.1.1,616,
2026-09-08T03:17:20.804503,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,142.250.190.46,250,
2026-09-08T03:17:21.029959,192.168.1.17,False,normal,low,0.9800925925925926,udp,192.168.1.17,8.8.8.8,513,
2026-09-08T03:17:21.332621,192.168.1.41,False,normal,low,0.9654761904761905,udp,192.168.1.41,142.250.190.46,1262,
2026-09-08T03:17:21.521977,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,151.101.65.140,1348,
2026-09-08T03:17:21.795667,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,151.101.65.140,394,
2026-09-08T03:17:22.060077,192.168.1.20,False,normal,low,0.9787037037037037,udp,192.168.1.20,1.1.1.1,465,
2026-09-08T03:17:22.252989,192.168.1.29,False,normal,low,0.9615277777777778,tcp,192.168.1.29,1.1.1.1,695,
