timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-08T20:06:28.791319,192.168.1.26,False,normal,low,0.9958333333333333,udp,192.168.1.26,142.250.190.46,262,
2026-09-08T20:06:28.842162,192.168.1.47,False,normal,low,0.9758928571428572,udp,192.168.1.47,142.250.190.46,1176,
2026-09-08T20:06:28.903622,192.168.1.35,False,normal,low,0.9847222222222223,tcp,192.168.1.35,1.1.1.1,547,
2026-09-08T20:06:28.995355,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,205,
2026-09-08T20:06:29.104928,192.168.1.44,False,normal,low,0.9533333333333334,udp,192.168.1.44,192.168.1.1,1410,
2026-09-08T20:06:29.212400,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,142.250.190.46,302,
2026-09-08T20:06:29.323333,192.168.1.15,False,normal,low,0.95875,udp,192.168.1.15,1.1.1.1,662,
2026-09-08T20:06:29.409806,192.168.1.19,False,normal,low,0.9450000000000001,udp,192.168.1.19,8.8.8.8,1458,
2026-09-08T20:06:29.480792,192.168.1.41,False,normal,low,0.9688095238095239,tcp,192.168.1.41,192.168.1.1,1298,
2026-09-08T20:06:29.551967,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,8.8.8.8,813,
2026-09-08T20:06:29.620627,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1453,
2026-09-08T20:06:29.719709,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1497,
2026-09-08T20:06:29.788683,192.168.1.37,False,normal,low,0.9866666666666667,tcp,192.168.1.37,142.250.190.46,403,
2026-09-08T20:06:29.870574,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,192.168.1.1,605,
2026-09-08T20:06:29.943615,192.168.1.24,False,normal,low,0.9742261904761905,tcp,192.168.1.24,192.168.1.1,986,
2026-09-08T20:06:30.024046,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,151.101.65.140,372,
2026-09-08T20:06:30.099929,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,203,
2026-09-08T20:06:30.181205,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T20:06:30.271509,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,663,
2026-09-08T20:06:30.354345,192.168.1.2,False,normal,low,0.9800925925925926,tcp,192.168.1.2,151.101.65.140,526,
2026-09-08T20:06:30.419311,192.168.1.12,False,normal,low,0.9675595238095238,udp,192.168.1.12,1.1.1.1,1060,
2026-09-08T20:06:30.501827,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T20:06:30.567920,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1460,
2026-09-08T20:06:30.780560,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,119,
2026-09-08T20:06:31.200520,192.168.1.47,False,normal,low,0.9654761904761905,udp,192.168.1.47,142.250.190.46,1276,
2026-09-08T20:06:31.470800,192.168.1.17,False,normal,low,0.9833333333333333,tcp,192.168.1.17,1.1.1.1,573,
2026-09-08T20:06:31.648377,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1431,
2026-09-08T20:06:31.767995,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1405,
2026-09-08T20:06:32.018451,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,151.101.65.140,226,
2026-09-08T20:06:32.596795,192.168.1.10,False,normal,low,0.9654761904761905,tcp,192.168.1.10,192.168.1.1,1268,
2026-09-08T20:06:33.089174,192.168.1.24,False,normal,low,0.9670833333333333,tcp,192.168.1.24,151.101.65.140,918,
2026-09-08T20:06:33.828808,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,192.168.1.1,827,
2026-09-08T20:06:34.418285,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,1.1.1.1,790,
2026-09-08T20:06:34.763881,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1497,
2026-09-08T20:06:34.951832,192.168.1.43,False,normal,low,0.9787037037037037,tcp,192.168.1.43,1.1.1.1,442,
2026-09-08T20:06:35.269707,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,192.168.1.1,637,
2026-09-08T20:06:35.505269,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,1.1.1.1,1393,
2026-09-08T20:06:35.607703,192.168.1.18,False,normal,low,0.9787037037037037,tcp,192.168.1.18,8.8.8.8,483,
2026-09-08T20:06:35.721385,192.168.1.17,False,normal,low,0.9787037037037037,tcp,192.168.1.17,142.250.190.46,484,
2026-09-08T20:06:35.856020,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,1.1.1.1,418,
2026-09-08T20:06:36.114051,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,142.250.190.46,891,
2026-09-08T20:06:36.398066,192.168.1.30,False,normal,low,0.9958333333333333,tcp,192.168.1.30,192.168.1.1,181,
2026-09-08T20:06:36.569543,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,1.1.1.1,132,
2026-09-08T20:06:36.737660,192.168.1.42,False,normal,low,0.9916666666666667,udp,192.168.1.42,1.1.1.1,398,
2026-09-08T20:06:36.862954,192.168.1.3,False,normal,low,0.9675595238095238,tcp,192.168.1.3,142.250.190.46,1145,
2026-09-08T20:06:37.017804,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,1.1.1.1,185,
2026-09-08T20:06:37.131961,192.168.1.42,False,normal,low,0.9675595238095238,udp,192.168.1.42,192.168.1.1,1134,
2026-09-08T20:06:37.306512,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,192.168.1.1,133,
2026-09-08T20:06:37.495274,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,169,
2026-09-08T20:06:37.649988,192.168.1.13,False,normal,low,0.9533333333333334,tcp,192.168.1.13,8.8.8.8,1433,
2026-09-08T20:06:37.814244,192.168.1.13,False,normal,low,0.9688095238095239,tcp,192.168.1.13,8.8.8.8,1296,
2026-09-08T20:06:37.975345,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,142.250.190.46,226,
2026-09-08T20:06:38.141308,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T20:06:38.324510,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,68,
2026-09-08T20:06:38.484340,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,8.8.8.8,872,
2026-09-08T20:06:38.732009,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,232,
2026-09-08T20:06:39.100323,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,142.250.190.46,678,
2026-09-08T20:06:39.797449,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,106,
2026-09-08T20:06:40.104040,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,121,
2026-09-08T20:06:40.349074,192.168.1.30,False,normal,low,0.9682539682539683,udp,192.168.1.30,142.250.190.46,1230,
2026-09-08T20:06:40.992174,192.168.1.37,False,normal,low,0.9958333333333333,udp,192.168.1.37,142.250.190.46,152,
2026-09-08T20:06:41.371116,192.168.1.48,False,normal,low,0.9958333333333333,udp,192.168.1.48,8.8.8.8,417,
2026-09-08T20:06:41.609492,192.168.1.5,False,normal,low,0.9787037037037037,tcp,192.168.1.5,151.101.65.140,485,
2026-09-08T20:06:41.868526,192.168.1.7,False,normal,low,0.9688095238095239,tcp,192.168.1.7,8.8.8.8,1385,
2026-09-08T20:06:42.061763,192.168.1.13,False,normal,low,0.9787037037037037,udp,192.168.1.13,142.250.190.46,478,
2026-09-08T20:06:42.324051,192.168.1.32,False,normal,low,0.9958333333333333,udp,192.168.1.32,192.168.1.1,355,
2026-09-08T20:06:42.678436,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,8.8.8.8,770,
2026-09-08T20:06:42.914550,192.168.1.30,False,normal,low,0.9787037037037037,tcp,192.168.1.30,142.250.190.46,482,
2026-09-08T20:06:43.336923,192.168.1.34,False,normal,low,0.9675595238095238,tcp,192.168.1.34,142.250.190.46,1112,
2026-09-08T20:06:43.575000,192.168.1.30,False,normal,low,0.9742261904761905,tcp,192.168.1.30,192.168.1.1,929,
2026-09-08T20:06:43.809778,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,142.250.190.46,167,
2026-09-08T20:06:44.241436,192.168.1.10,False,normal,low,0.9688095238095239,udp,192.168.1.10,142.250.190.46,1327,
2026-09-08T20:06:44.578909,192.168.1.22,False,normal,low,0.9633928571428572,tcp,192.168.1.22,8.8.8.8,1162,
2026-09-08T20:06:44.872417,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,192.168.1.1,665,
2026-09-08T20:06:45.108441,192.168.1.22,False,normal,low,0.9682539682539684,udp,192.168.1.22,1.1.1.1,1236,
2026-09-08T20:06:45.405725,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,192.168.1.1,149,
2026-09-08T20:06:45.608847,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,192.168.1.1,358,
2026-09-08T20:06:46.033628,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,151.101.65.140,194,
2026-09-08T20:06:46.303245,192.168.1.47,False,normal,low,0.9533333333333334,udp,192.168.1.47,1.1.1.1,1408,
2026-09-08T20:06:46.576636,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,192.168.1.1,373,
2026-09-08T20:06:46.849389,192.168.1.41,False,normal,low,0.9833333333333333,udp,192.168.1.41,1.1.1.1,581,
2026-09-08T20:06:47.124230,192.168.1.10,False,normal,low,0.9787037037037037,udp,192.168.1.10,142.250.190.46,473,
2026-09-08T20:06:47.449392,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,72,
2026-09-08T20:06:47.789639,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,142.250.190.46,173,
2026-09-08T20:06:48.124056,192.168.1.12,False,normal,low,0.9688095238095239,tcp,192.168.1.12,151.101.65.140,1391,
2026-09-08T20:06:48.553963,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,142.250.190.46,243,
2026-09-08T20:06:48.821772,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,151.101.65.140,192,
2026-09-08T20:06:49.072901,192.168.1.37,False,normal,low,0.9533333333333334,udp,192.168.1.37,1.1.1.1,1442,
2026-09-08T20:06:49.457135,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T20:06:49.821686,192.168.1.20,False,normal,low,0.9682539682539683,tcp,192.168.1.20,192.168.1.1,1232,
2026-09-08T20:06:50.170313,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,98,
2026-09-08T20:06:50.416914,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,1.1.1.1,264,
2026-09-08T20:06:50.722115,192.168.1.14,False,normal,low,0.9675595238095238,udp,192.168.1.14,151.101.65.140,1010,
2026-09-08T20:06:51.218376,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,8.8.8.8,280,
2026-09-08T20:06:51.445642,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,1.1.1.1,684,
2026-09-08T20:06:51.718151,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,151.101.65.140,642,
2026-09-08T20:06:51.977168,192.168.1.32,False,normal,low,0.9833333333333333,tcp,192.168.1.32,1.1.1.1,595,
2026-09-08T20:06:52.320000,192.168.1.10,False,normal,low,0.9675595238095238,tcp,192.168.1.10,8.8.8.8,1051,
2026-09-08T20:06:52.611895,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1412,
2026-09-08T20:06:52.846350,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,8.8.8.8,1028,
2026-09-08T20:06:53.045185,192.168.1.29,False,normal,low,0.9742261904761905,tcp,192.168.1.29,142.250.190.46,956,
2026-09-08T20:06:53.349486,192.168.1.20,False,normal,low,0.95875,udp,192.168.1.20,192.168.1.1,612,
2026-09-08T20:06:53.642741,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,192.168.1.1,132,
2026-09-08T20:06:53.901899,192.168.1.21,False,normal,low,0.9688095238095239,tcp,192.168.1.21,8.8.8.8,1352,
2026-09-08T20:06:54.125381,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,105,
2026-09-08T20:06:54.384798,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,149,
2026-09-08T20:06:54.602789,192.168.1.46,False,normal,low,0.9791666666666666,tcp,192.168.1.46,8.8.8.8,429,
2026-09-08T20:06:54.938390,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T20:06:55.192236,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,276,
2026-09-08T20:06:55.517111,192.168.1.18,False,normal,low,0.9688095238095239,udp,192.168.1.18,8.8.8.8,1302,
2026-09-08T20:06:55.833995,192.168.1.19,False,normal,low,0.9787037037037037,tcp,192.168.1.19,151.101.65.140,509,
2026-09-08T20:06:56.183207,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,142.250.190.46,235,
2026-09-08T20:06:56.436699,192.168.1.3,False,normal,low,0.9533333333333334,tcp,192.168.1.3,142.250.190.46,1432,
2026-09-08T20:06:56.591287,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1491,
2026-09-08T20:06:56.689850,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,1.1.1.1,134,
2026-09-08T20:06:56.812066,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T20:06:56.922894,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,192.168.1.1,854,
2026-09-08T20:06:57.073864,192.168.1.8,False,normal,low,0.9675595238095238,tcp,192.168.1.8,1.1.1.1,1077,
2026-09-08T20:06:57.202180,192.168.1.2,False,normal,low,0.9615277777777778,tcp,192.168.1.2,1.1.1.1,725,
2026-09-08T20:06:57.342620,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,1.1.1.1,237,
2026-09-08T20:06:57.499154,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,128,
2026-09-08T20:06:57.703352,192.168.1.44,False,normal,low,0.95875,udp,192.168.1.44,8.8.8.8,620,
2026-09-08T20:06:57.878160,192.168.1.37,False,normal,low,0.9958333333333333,udp,192.168.1.37,8.8.8.8,212,
2026-09-08T20:06:58.071449,192.168.1.16,False,normal,low,0.95875,udp,192.168.1.16,151.101.65.140,793,
2026-09-08T20:06:58.310939,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,8.8.8.8,1053,
2026-09-08T20:06:58.498644,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,142.250.190.46,287,
2026-09-08T20:06:58.641515,192.168.1.32,False,normal,low,0.9654761904761905,tcp,192.168.1.32,192.168.1.1,1249,
2026-09-08T20:06:58.803349,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,1.1.1.1,217,
2026-09-08T20:06:59.089549,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,64,
2026-09-08T20:06:59.253968,192.168.1.19,False,normal,low,0.9958333333333333,udp,192.168.1.19,151.101.65.140,199,
2026-09-08T20:06:59.452200,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,111,
2026-09-08T20:06:59.691991,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T20:06:59.859225,192.168.1.43,False,normal,low,0.9800925925925926,tcp,192.168.1.43,8.8.8.8,526,
2026-09-08T20:07:00.014349,192.168.1.30,False,normal,low,0.9675595238095238,tcp,192.168.1.30,8.8.8.8,1115,
2026-09-08T20:07:00.213293,192.168.1.50,False,normal,low,0.9615277777777778,tcp,192.168.1.50,192.168.1.1,764,
2026-09-08T20:07:00.417727,192.168.1.30,False,normal,low,0.9615277777777778,tcp,192.168.1.30,142.250.190.46,753,
2026-09-08T20:07:00.582214,192.168.1.45,False,normal,low,0.9742261904761905,tcp,192.168.1.45,1.1.1.1,999,
2026-09-08T20:07:00.702746,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,151.101.65.140,639,
2026-09-08T20:07:00.909881,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1456,
2026-09-08T20:07:01.033566,192.168.1.26,False,normal,low,0.9791666666666666,tcp,192.168.1.26,8.8.8.8,571,
2026-09-08T20:07:01.191460,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,115,
2026-09-08T20:07:01.360001,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,8.8.8.8,779,
2026-09-08T20:07:01.518985,192.168.1.21,False,normal,low,0.9787037037037037,tcp,192.168.1.21,192.168.1.1,459,
2026-09-08T20:07:01.659809,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,1.1.1.1,245,
2026-09-08T20:07:01.851311,192.168.1.27,False,normal,low,0.9633928571428572,tcp,192.168.1.27,192.168.1.1,1158,
2026-09-08T20:07:02.017745,192.168.1.15,False,normal,low,0.9633928571428572,tcp,192.168.1.15,151.101.65.140,1167,
2026-09-08T20:07:02.183183,192.168.1.19,False,normal,low,0.95875,tcp,192.168.1.19,142.250.190.46,863,
2026-09-08T20:07:02.334783,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,192.168.1.1,795,
2026-09-08T20:07:02.459940,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,151.101.65.140,169,
2026-09-08T20:07:02.602902,192.168.1.19,False,normal,low,0.9675595238095238,tcp,192.168.1.19,192.168.1.1,1089,
2026-09-08T20:07:02.758961,192.168.1.32,False,normal,low,0.9675595238095238,udp,192.168.1.32,151.101.65.140,1002,
2026-09-08T20:07:02.908052,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,165,
2026-09-08T20:07:03.053757,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,8.8.8.8,787,
2026-09-08T20:07:03.175532,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1436,
2026-09-08T20:07:03.397757,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,8.8.8.8,269,
2026-09-08T20:07:03.540309,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1469,
2026-09-08T20:07:03.738592,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,139,
2026-09-08T20:07:03.902726,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,192.168.1.1,1380,
2026-09-08T20:07:04.078920,192.168.1.47,False,normal,low,0.9675595238095238,tcp,192.168.1.47,1.1.1.1,1057,
2026-09-08T20:07:04.226330,192.168.1.6,False,normal,low,0.95875,tcp,192.168.1.6,1.1.1.1,891,
2026-09-08T20:07:04.354262,192.168.1.17,False,normal,low,0.9533333333333334,tcp,192.168.1.17,192.168.1.1,1407,
2026-09-08T20:07:04.557652,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,151.101.65.140,332,
2026-09-08T20:07:04.710168,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,142.250.190.46,190,
2026-09-08T20:07:04.873756,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,105,
2026-09-08T20:07:04.998144,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,142.250.190.46,901,
2026-09-08T20:07:05.171708,192.168.1.15,False,normal,low,0.9800925925925926,tcp,192.168.1.15,151.101.65.140,516,
2026-09-08T20:07:05.320493,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,104,
2026-09-08T20:07:05.507926,192.168.1.4,False,normal,low,0.9800925925925926,tcp,192.168.1.4,192.168.1.1,520,
2026-09-08T20:07:05.623645,192.168.1.28,False,normal,low,0.9758928571428572,tcp,192.168.1.28,1.1.1.1,1189,
2026-09-08T20:07:05.947940,192.168.1.15,False,normal,low,0.9654761904761905,tcp,192.168.1.15,192.168.1.1,1259,
2026-09-08T20:07:06.105753,192.168.1.31,False,normal,low,0.9833333333333333,tcp,192.168.1.31,192.168.1.1,585,
2026-09-08T20:07:06.246188,192.168.1.35,False,normal,low,0.9615277777777778,tcp,192.168.1.35,151.101.65.140,763,
2026-09-08T20:07:06.347595,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T20:07:06.482632,192.168.1.39,False,normal,low,0.9688095238095239,tcp,192.168.1.39,151.101.65.140,1351,
2026-09-08T20:07:06.619220,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1459,
2026-09-08T20:07:06.773598,192.168.1.2,False,normal,low,0.9688095238095239,tcp,192.168.1.2,8.8.8.8,1331,
2026-09-08T20:07:06.915987,192.168.1.21,False,normal,low,0.9758928571428572,udp,192.168.1.21,151.101.65.140,1180,
2026-09-08T20:07:07.077222,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,219,
2026-09-08T20:07:07.247165,192.168.1.45,False,normal,low,0.9742261904761905,tcp,192.168.1.45,142.250.190.46,963,
2026-09-08T20:07:07.407727,192.168.1.29,False,normal,low,0.9533333333333334,tcp,192.168.1.29,1.1.1.1,1418,
2026-09-08T20:07:07.597953,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,1.1.1.1,1028,
2026-09-08T20:07:07.760896,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,8.8.8.8,349,
2026-09-08T20:07:07.979885,192.168.1.27,False,normal,low,0.9675595238095238,tcp,192.168.1.27,142.250.190.46,1029,
2026-09-08T20:07:08.153887,192.168.1.38,False,normal,low,0.9847222222222223,tcp,192.168.1.38,151.101.65.140,546,
2026-09-08T20:07:08.513067,192.168.1.21,False,normal,low,0.95875,udp,192.168.1.21,8.8.8.8,673,
2026-09-08T20:07:08.772279,192.168.1.33,False,normal,low,0.9958333333333333,tcp,192.168.1.33,8.8.8.8,150,
2026-09-08T20:07:08.988559,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,142.250.190.46,773,
2026-09-08T20:07:09.295089,192.168.1.26,False,normal,low,0.9787037037037037,tcp,192.168.1.26,1.1.1.1,480,
2026-09-08T20:07:09.534070,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T20:07:09.775158,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T20:07:09.914145,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T20:07:10.117773,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,1.1.1.1,200,
2026-09-08T20:07:10.407222,192.168.1.32,False,normal,low,0.9615277777777778,udp,192.168.1.32,151.101.65.140,764,
2026-09-08T20:07:10.815634,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,142.250.190.46,311,
2026-09-08T20:07:11.004518,192.168.1.50,False,normal,low,0.9675595238095238,udp,192.168.1.50,8.8.8.8,1132,
2026-09-08T20:07:11.145764,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1401,
2026-09-08T20:07:11.320245,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1426,
2026-09-08T20:07:11.572459,192.168.1.2,False,normal,low,0.9682539682539684,tcp,192.168.1.2,1.1.1.1,1238,
2026-09-08T20:07:11.896370,192.168.1.13,False,normal,low,0.95875,udp,192.168.1.13,142.250.190.46,620,
2026-09-08T20:07:12.173756,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,125,
2026-09-08T20:07:12.363320,192.168.1.28,False,normal,low,0.9800925925925926,tcp,192.168.1.28,8.8.8.8,516,
2026-09-08T20:07:12.617432,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,151.101.65.140,782,
2026-09-08T20:07:12.997715,192.168.1.47,False,normal,low,0.9688095238095239,tcp,192.168.1.47,1.1.1.1,1292,
2026-09-08T20:07:13.266387,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,192.168.1.1,1025,
2026-09-08T20:07:13.488936,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,292,
2026-09-08T20:07:13.650447,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,151.101.65.140,311,
2026-09-08T20:07:13.819994,192.168.1.4,False,normal,low,0.9615277777777778,tcp,192.168.1.4,142.250.190.46,737,
2026-09-08T20:07:13.972186,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T20:07:14.083060,192.168.1.37,False,normal,low,0.9615277777777778,udp,192.168.1.37,1.1.1.1,724,
2026-09-08T20:07:14.311932,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1495,
2026-09-08T20:07:14.730928,192.168.1.22,False,normal,low,0.9688095238095239,tcp,192.168.1.22,151.101.65.140,1379,
2026-09-08T20:07:15.003823,192.168.1.25,False,normal,low,0.9615277777777778,tcp,192.168.1.25,142.250.190.46,696,
2026-09-08T20:07:15.163930,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,140,
2026-09-08T20:07:15.290477,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,1.1.1.1,202,
2026-09-08T20:07:15.583203,192.168.1.48,False,normal,low,0.9682539682539684,tcp,192.168.1.48,192.168.1.1,1226,
2026-09-08T20:07:15.727306,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,179,
2026-09-08T20:07:15.985941,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,150,
2026-09-08T20:07:16.179189,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T20:07:16.385080,192.168.1.28,False,normal,low,0.9847222222222223,tcp,192.168.1.28,192.168.1.1,543,
2026-09-08T20:07:16.688039,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,1.1.1.1,231,
2026-09-08T20:07:16.928171,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,8.8.8.8,339,
2026-09-08T20:07:17.278470,192.168.1.22,False,normal,low,0.9758928571428572,tcp,192.168.1.22,192.168.1.1,1183,
